GROUP	DISTANCE
Tumor	-0.9976486598897671
Tumor	0.14838141094400936
Tumor	-0.028243878044046575
Tumor	-0.7701896320868366
Tumor	0.6007557578287088
Tumor	2.343031420182354
Tumor	-0.11233999172098087
Tumor	-0.6050251404514645
Tumor	-0.6533530647574044
Tumor	0.6578160690177229
Tumor	-0.473013785933546
Tumor	-0.6144902871021136
Tumor	-0.028243878044046575
Tumor	0.2400772001809867
Tumor	-1.1256162637923115
Tumor	-0.28328213198533303
Tumor	2.4972978391782577
Tumor	-0.8295616607083909
Tumor	-0.3188808792076075
Tumor	-0.28328213198533303
Tumor	0.18973296905575981
Tumor	-1.2489732413830021
Tumor	-0.2149361259905334
Tumor	-1.3584316918469332
Tumor	0.9872287945734306
Tumor	-1.1700800539980667
Tumor	0.006404065522127797
Tumor	-0.20829345533823992
Tumor	0.4905511345493482
Tumor	-0.6050251404514645
Tumor	0.4509874758621003
Tumor	-0.20829345533823992
Tumor	-0.7044491978888223
Tumor	-0.532478718185938
Tumor	-1.3584316918469332
Tumor	-0.5065774105861764
Tumor	0.4196655009016895
Tumor	0.7329718619577678
Tumor	-0.3188808792076075
Tumor	-0.5065774105861764
Tumor	-0.028243878044046575
Tumor	-0.08175140562000667
Tumor	-0.1061703144829941
Tumor	0.20498816369320333
Tumor	-0.23506595739450653
Tumor	-1.2804138889547474
Tumor	-1.1256162637923115
Tumor	1.0800299542907517
Tumor	-1.1700800539980667
Tumor	0.36013166493190435
Tumor	1.7908161964352358
Tumor	-0.5863746528872658
Tumor	-0.7366523030177147
Tumor	0.062493769521615124
Tumor	0.2647247166380895
Tumor	-0.07571001123019343
Tumor	-0.22832186475373012
Tumor	-0.7476750074726404
Tumor	-0.532478718185938
Tumor	-1.3584316918469332
Tumor	-0.17724262457074075
Tumor	-0.07315866546917135
Tumor	-1.4600311364776966
Tumor	-1.799069240565304
Tumor	0.288909868718608
Tumor	-1.3305654332217283
Tumor	-0.3384012157907492
Tumor	0.07889582557757122
Tumor	-0.5597054740122818
Tumor	-0.5449518371996294
Tumor	-1.4967130886994353
Tumor	0.6365260115994413
Tumor	0.07889582557757122
Tumor	1.2450439731785299
Tumor	-1.0324349658420446
Tumor	0.9372163271015548
Tumor	2.8713912254919585
Tumor	-0.07315866546917135
Tumor	-0.18915718351134
Tumor	-1.4253364834438402
Tumor	0.4730444726881322
Tumor	0.6029302435181588
Tumor	0.543110872529468
Tumor	-0.3910407098885667
Tumor	0.8065429598433302
Tumor	-1.4253364834438402
Tumor	1.1339267173700485
Tumor	2.4086501581641766
Tumor	-0.3384012157907492
Tumor	-1.1452912879712573
Tumor	0.6779497167005631
Tumor	0.8065429598433302
Tumor	-0.5449518371996294
Tumor	-0.43160896586816183
Tumor	1.217613433768656
Tumor	-0.8009424100104007
Tumor	-1.2462330511598707
Tumor	-0.43160896586816183
Tumor	1.0769116419486926
Tumor	-0.2747337507339525
Tumor	-0.5449518371996294
Tumor	0.03655546074708522
Tumor	-0.5896446331018256
Tumor	-1.0324349658420446
Tumor	-1.2462330511598707
Tumor	-1.1452912879712573
Tumor	0.6861605916322104
Tumor	0.7106493722938542
Tumor	1.0552655079032105
Tumor	-0.5449518371996294
Tumor	0.09976061885234494
Tumor	-1.0324349658420446
Tumor	-0.43160896586816183
Tumor	-1.0324349658420446
Tumor	-0.13030443995937951
Tumor	2.6792451298684123
Tumor	0.6779497167005631
Tumor	0.20125045734141694
Tumor	1.1690564345819443
Tumor	1.0769116419486926
Tumor	1.915475939915138
Tumor	1.2244922780933813
Tumor	-1.0324349658420446
Tumor	-0.6672242357412984
Tumor	0.04721877304677109
Tumor	0.4730444726881322
Tumor	0.8993737333446538
Tumor	-1.0112647834268058
Tumor	0.5083128265382469
Tumor	-0.13030443995937951
Tumor	0.3362478356951699
Tumor	0.922136126227532
Tumor	-1.4253364834438402
Tumor	0.288909868718608
Tumor	-0.4731876841824777
Tumor	-0.8920007849676963
Stroma	1.851948269282135
Stroma	-0.6424030536111217
Stroma	-0.20467322784767703
Stroma	-0.48215012449448175
Stroma	1.2589454882086057
Stroma	0.9214870961415507
Stroma	0.73329119084518
Stroma	-0.4924142541879852
Stroma	-1.5103857867391406
Stroma	1.6363418422951326
Stroma	-0.26923093747464827
Stroma	-0.6848738557567347
Stroma	0.6606717336206366
Stroma	1.9779170701290811
Stroma	1.1715415442577286
Stroma	0.3093787448239959
Stroma	0.36114056391702937
Stroma	0.9979807551686931
Stroma	-0.09613389138075151
Stroma	-0.7768195426660389
Stroma	0.6338392440478031
Stroma	0.44328897422587155
Stroma	1.0451224956348433
Stroma	1.1961488292671665
Stroma	-0.09613389138075151
Stroma	0.5445529628580137
Stroma	0.19511239527525612
Stroma	0.3203449714824631
Stroma	0.7761626871755332
Stroma	-0.03390088059485636
Stroma	-0.5090009740120047
Stroma	-0.14789147021664484
Stroma	-0.5460230729444558
Stroma	1.420361069350803
Stroma	0.1620629187121246
Stroma	-0.589671167770812
Stroma	-0.14666034201241174
Stroma	-0.8248756974584693
Stroma	1.0009194030115611
Stroma	0.4350546055432726
Stroma	-0.20043128674355298
Stroma	0.22022695306681953
Stroma	-0.9262446459816436
Stroma	-1.2459050927050193
Stroma	-0.5152743669795807
Stroma	-0.5247403815986347
Stroma	-1.2843895960914093
Stroma	-0.8927187621990337
Stroma	-0.8731586863456783
Stroma	-1.1341305513770117
Stroma	-0.381088554628704
Stroma	3.2632635979189613
Stroma	-1.0257021965809658
Stroma	-1.263626973519719
Stroma	-0.40266573113948323
Stroma	-1.074821407665207
Stroma	-1.218593440649738
Stroma	-1.036838477771069
Stroma	-0.5731274700835369
Stroma	-1.109073628237559
Stroma	-0.510566555653012
Stroma	-0.2251892497352742
Stroma	0.13937304824862728
Stroma	-0.08977155248486908
Stroma	0.09211764649915913
Stroma	-1.0096933803755719
Stroma	-1.366259105511198
Stroma	-1.1234232277271663
Stroma	-1.3825651343250647
Stroma	-0.2767655652892103
Stroma	-0.2919445373593604
Stroma	-1.075727069328932
Stroma	0.4611802406429096
Stroma	0.25766744882326387
Stroma	0.7338314847228617
Stroma	-0.5902263833574398
Stroma	0.4663096411867231
Stroma	0.754547386807107
Stroma	-1.0223060055292048
Stroma	0.0396178509539814
Stroma	-1.6949030901219349
Stroma	-1.0155553811023086
Stroma	0.021789703096626385
Stroma	-0.8883374867075428
Stroma	0.9979807551686931
Stroma	1.1599737138665576
Stroma	0.03109634650266053
Stroma	0.6296203771862796
Stroma	1.401749788567063
Stroma	1.3542036300884974
Stroma	-1.1560448318542944
Stroma	-0.5316194035835019
Stroma	1.8451594551956043
Stroma	-1.3947955366567566
Stroma	-0.7833638176118841
Stroma	-0.7593471771937865
Stroma	2.1564877222633005
Stroma	-0.8624603608519921
Stroma	0.4261770183099014
Stroma	0.4371922957443839
Stroma	-1.3901705243747304
Stroma	-0.5703910767026716
Stroma	-1.0197680435886536
Stroma	0.029981989424472975
Stroma	-1.4747374283543122
Stroma	-0.2251892497352742
Stroma	-0.7024263697758691
Stroma	0.5547345445385772
Stroma	-1.1631654244046654
Stroma	0.09678732748921161
Stroma	0.35798062349434734
Stroma	1.671378871176873
Stroma	1.4297333866206956
Stroma	-1.6052199149130255
Stroma	0.5222935563188656
Stroma	0.5119717923948004
Stroma	-1.0180804007155084
Stroma	0.7003899948158955
Stroma	0.9250099207418454
Stroma	-0.8883374867075428
Stroma	1.174772593761795
Stroma	-0.12586611420816188
Stroma	1.2361968056572166
Stroma	-1.4073682464122819
Stroma	1.6443357034602752
Stroma	1.101216801757523
Stroma	1.5238829749051996
Stroma	1.2535549927444363
Stroma	-0.5508599429454379
Stroma	0.7200184292170316
Stroma	-1.1034116157327456
Stroma	0.3318960355731989
Stroma	0.5401761186133712
Stroma	0.19750132619846933
Stroma	1.0235918245758377
Stroma	-0.575320833675047
Stroma	0.1676088688723628
Stroma	-1.2893878312276064
Stroma	0.008681870987490478
Stroma	-0.7670776810053495
Stroma	-0.6658089495228294
Stroma	-0.237711308053197
Stroma	-0.6217208489160253
Stroma	-0.1798020450531127
Stroma	-0.8072651383635058
Stroma	-0.7221132655726161
Stroma	-1.4422383932408522
Stroma	-0.9980912120548953
Stroma	-1.1195688820814362
Stroma	-0.9415446521252054
Stroma	-0.5294989477249495
Stroma	1.1378712125698907
Stroma	-0.012105618572976562
Stroma	0.42494979781881426
Stroma	-1.3947955366567566
Stroma	0.8469600974977655
Stroma	0.6089849849713691
Stroma	0.6386119601291561
Stroma	1.1275785645719345
Stroma	0.4786339470495202
Stroma	1.8231989018816306
Stroma	1.5829115853943705
Stroma	-0.6776880005747038
Stroma	0.6606717336206366
Stroma	1.0099611870002092
Stroma	-1.5802926557716093
Stroma	-0.07121421584451892
Stroma	-0.4913843367280044
Stroma	0.18518543737954668
Stroma	-0.021632854787316063
Stroma	-1.3575951683781355
Stroma	-1.0248518290500646
Stroma	-1.2600395835573575
Stroma	-1.5364369976549948
Stroma	-1.1924252735598548
Stroma	-0.4041157046764259
Stroma	0.143581441464418
Stroma	-0.6126402422232766
Stroma	-0.798571079324959
Stroma	0.7265279361675038
Stroma	1.0834311381959596
Stroma	-0.8146789945491685
Stroma	-1.1713955188617002
Stroma	1.7347875244436932
Stroma	1.2016409238598391
Stroma	0.08851790668613639
Stroma	-0.6848738557567347
Stroma	0.8639846413184943
Stroma	-0.49861031340854384
Stroma	0.12669395244488402
Stroma	-1.2230619784490264
Stroma	1.7804157985629372
Stroma	0.8824356406936282
Stroma	0.3589290815159893
Stroma	1.3655053768047574
Stroma	0.3529152657853978
Stroma	-0.804582299245643
Stroma	0.8516138174492829
Stroma	0.4445063610595463
Stroma	-0.5503216200162504
Stroma	-0.42555223961807626
Stroma	-0.8173882143241632
Stroma	0.777756731778908
Stroma	-1.575066642133591
Stroma	-0.17771137888631985
Stroma	-0.381088554628704
Stroma	-1.6330702694802584
Stroma	-0.9022814366804377
Stroma	0.16553093105515088
Stroma	-0.07593374464690844
Stroma	-0.381088554628704
Stroma	-1.552706825796015
Stroma	0.8078615424425692
Stroma	-1.0096933803755719
Stroma	-0.9224593265065473
Stroma	-0.5731274700835369
Stroma	-0.7561423443708271
Stroma	0.20838674583777433
Stroma	-0.7593471771937865
Stroma	0.6761921009376523
Stroma	-0.5557149703141947
Stroma	-0.6086884633876224
Stroma	0.34083797950619116
Stroma	1.2988580025203627
Stroma	-1.527515042062961
Stroma	-0.3122655965592066
Stroma	0.47443301280138744
Stroma	0.10859098290514825
Stroma	0.22191287223500758
Stroma	0.8469600974977655
Stroma	-0.20043128674355298
Stroma	-1.0096933803755719
Stroma	1.4488209532853846
Stroma	-0.16771247309195644
Stroma	-0.7239766504046138
Stroma	0.7652439873239237
Stroma	0.022162859870163903
Stroma	0.6296203771862796
Stroma	0.1463820940203555
Stroma	-0.6640374048872201
Stroma	-0.08739161581960876
Stroma	0.8451481427160219
Stroma	-0.45883119638012626
Stroma	-0.2710005445355473
Stroma	0.025145432422833437
Stroma	4.4984720706949535
Stroma	-0.5676605491370723
Stroma	0.17417489204460906
Stroma	-1.1052941323937724
Stroma	4.351290709803726
Stroma	-0.49189919740795873
Stroma	0.4858179271034147
Stroma	-0.41918515418133695
Stroma	-0.44134817783875774
Stroma	-0.2763213495628411
Stroma	-0.6640374048872201
Stroma	-0.6036261019379965
Stroma	-0.3328598658605456
Stroma	-1.1311944251111237
Stroma	-1.500112778084574
Stroma	-0.6395092914859537
Stroma	0.24370594316489294
Stroma	-1.1828791199932285
Stroma	-0.7091552244645429
Stroma	-1.4921101282113434
Stroma	-0.8119768856240149
Stroma	0.4638972256340851
Stroma	1.3665899867438425
Stroma	-0.1421538240778107
Stroma	-0.6848738557567347
Stroma	-0.305462091015561
Stroma	2.328255995381534
Stroma	-0.6331673544991753
Stroma	0.25700471881368264
Stroma	-0.8710096124414184
Stroma	0.1365624853455274
Stroma	-0.2564602701903538
Stroma	0.6414151592657004
Stroma	0.039987476892056256
Stroma	0.6200308715386698
Stroma	0.7088596260407123
Stroma	0.5471752242055665
Stroma	1.1156036631213386
Stroma	1.119130716274355
Stroma	1.56498350359817
Stroma	1.215555628053986
Stroma	1.3367379194327291
Stroma	1.0688853895926678
Stroma	-1.176590849163429
Stroma	-1.3932485951192357
Stroma	-1.0507592152894603
Stroma	-0.3777606396264126
Stroma	-1.208654097199195
Stroma	-1.04638289136713
Stroma	-0.8993287670941583
Stroma	-0.6476294610951853
Stroma	-0.1421538240778107
Stroma	-0.8810796509982863
Stroma	1.3387075964451567
Stroma	-0.678285130239501
Stroma	-1.1560448318542944
Stroma	1.10098036607373
Stroma	-1.109073628237559
Stroma	-0.27498945689046983
Stroma	0.10966050651279297
Stroma	0.05654625026271957
Stroma	0.28335290098145066
Stroma	-0.2485850584194109
Stroma	0.4759342196515185
Stroma	0.055813369196499395
Stroma	-1.036838477771069
Stroma	0.12951856826441693
Stroma	-1.159087452030474
Stroma	0.06203387685224758
Stroma	0.49952567267962983
Stroma	0.09139823411288911
Stroma	-0.000737928698237645
Stroma	-1.657583681573705
Stroma	-0.17520603643629074
Stroma	0.8603823294989313
Stroma	0.754547386807107
Stroma	-1.3008019338467223
Stroma	-0.6395092914859537
Stroma	0.8010256929716524
Stroma	-0.9729503594615779
Stroma	-0.1129462735697865
Stroma	-0.557337383239757
Stroma	-0.6915002418359718
Stroma	-1.3365818895426607
Stroma	0.5407601619394403
Stroma	-0.9915322804697904
Stroma	-0.3328598658605456
Stroma	0.9587528269867358
Stroma	0.5425114343963938
Stroma	3.6874067014555383
Stroma	3.5707355695594942
Stroma	2.0348841243859184
Stroma	1.6693974926756356
Stroma	1.9030298489992143
Stroma	1.147197433734317
Stroma	1.6061999211390547
Stroma	1.8451594551956043
Stroma	1.960569125034788
Stroma	-0.9850234192615075
Stroma	-0.6640374048872201
Stroma	-0.9571085098192332
Stroma	-1.3098481105339943
Stroma	-0.32138421999827166
Stroma	-0.7245984678679654
Stroma	0.11499936671760302
Stroma	-0.5589618442379427
Stroma	0.18621461477392448
Stroma	-1.1839329877613942
Stroma	1.443318150827747
Stroma	1.7913503282492667
Stroma	-0.05829982051629657
Stroma	0.9096275106847759
Stroma	-0.8525793893020845
Stroma	0.6177690889640157
Stroma	0.8803917001027742
Stroma	0.5772709169492277
Stroma	0.3357327886432997
Stroma	-1.0676141372466692
Stroma	0.7780223116687858
Stroma	-0.42309998457308184
Stroma	-1.3533205425834225
Stroma	0.8282641803576889
Stroma	0.11499936671760302
Stroma	-1.4089653723372428
Stroma	-0.9761534231170098
Stroma	-0.5503216200162504
Stroma	-1.2064663914966343
Stroma	-0.6036261019379965
Stroma	0.9773245232598106
Stroma	-0.8582135333982436
Stroma	-0.8289830547704643
Stroma	0.9930762450787006
Stroma	0.5471752242055665
Stroma	0.143581441464418
Stroma	0.18792875213206625
Stroma	-0.10171999460830283
Stroma	-0.970555768509707
Stroma	-1.0595850906026634
Stroma	-0.7091552244645429
Stroma	-0.9850234192615075
Stroma	0.0794890867268857
Stroma	0.6946364493539013
Stroma	0.5815808313200702
Stroma	-1.4405096010429592
Stroma	-1.0223060055292048
Stroma	-0.305462091015561
Stroma	-0.42800874100169184
Stroma	-0.6540484607767618
Stroma	-1.038565415035302
Stroma	-1.1713955188617002
Stroma	-0.11254408179975546
Stroma	-0.6729219226088323
Stroma	0.4807315676407637
Stroma	-0.08264138873923482
Stroma	-0.42800874100169184
Stroma	1.004099516781488
Stroma	-0.21190982748202497
Stroma	-0.6493766773057171
Stroma	-0.060250537541726476
Stroma	-1.2424233428550868
Stroma	-0.7593471771937865
Stroma	2.395310657077358
Stroma	1.293536076207558
Stroma	-0.625714894191009
Stroma	2.04581942143627
Stroma	-1.4921101282113434
Stroma	1.5339988529825053
Stroma	2.522349557567387
Stroma	0.06312950752102468
Stroma	0.13374792874131516
Stroma	0.36271883742344374
Stroma	0.2124539244697651
Stroma	-1.3947955366567566
Stroma	-0.07593374464690844
Stroma	-0.2573377062640672
Stroma	0.06495416136970174
Stroma	0.6913428473095014
Stroma	0.3222744257616951
Stroma	0.7875653384882876
Stroma	0.6372091730323466
Stroma	-0.5189475603827942
Stroma	-0.8624603608519921
Stroma	0.022162859870163903
Stroma	-0.6640374048872201
Stroma	-0.7091552244645429
Stroma	-0.21703739270734893
Stroma	0.6539906304805122
Stroma	-0.30863330899948144
Stroma	-1.527515042062961
Stroma	0.6640056114820201
Stroma	0.16414444475326442
Stroma	0.9048186878928619
Stroma	-1.1713955188617002
Stroma	0.08202142231828043
Stroma	-0.13195584846172695
Stroma	1.4060376775076548
Stroma	0.3749908480341341
Stroma	1.6136593405139597
Stroma	-0.18693003788976414
Stroma	-0.8119768856240149
Stroma	0.5425114343963938
Stroma	1.1455674451256612
Stroma	1.1796126945661718
Stroma	-1.143012696093691
Stroma	0.021789703096626385
Stroma	1.2737212971797145
Stroma	-0.32138421999827166
Stroma	-0.5374683994775389
Stroma	0.6938134495461171
Stroma	0.1110856279501377
Stroma	-0.15818583191175808
Stroma	-0.7748640701595368
Stroma	-0.45531698645944485
Stroma	-1.0595850906026634
Stroma	0.7289647557092553
Stroma	-1.0676141372466692
Stroma	1.6319373828680401
Stroma	1.4075371028230428
Stroma	0.17589924572636623
Stroma	1.2786310306964026
Stroma	-0.5252682633331921
Stroma	-0.038908579935554126
Stroma	-0.6395092914859537
Stroma	-0.5551746197959957
Stroma	-0.6036261019379965
Stroma	-0.9330978523343488
Stroma	0.351012743283907
Stroma	0.2843346130810518
Stroma	-0.7345949381403595
Stroma	-0.3920768309429088
Stroma	-1.0784504812801063
Stroma	-1.476627176276206
Stroma	-0.12586611420816188
Stroma	-0.3514043823856695
Stroma	-0.30139438889703113
Stroma	-0.3453522470264944
Stroma	0.6786775401464711
Stroma	-0.05129481296093543
Stroma	0.5593746170926134
Stroma	-0.6331673544991753
Stroma	1.411389596827879
Stroma	-1.0595850906026634
Stroma	0.07223540398963617
Stroma	0.11996921004845704
Stroma	0.9765840030823447
Stroma	-0.07396574517340346
Stroma	-1.0096933803755719
Stroma	-1.0525165186851235
Stroma	-1.3365818895426607
Stroma	-0.9737500203596323
Stroma	-0.7239766504046138
Stroma	-0.28701750201206105
Stroma	0.880136099705907
Stroma	-0.20467322784767703
Stroma	-0.20467322784767703
Stroma	-0.7239766504046138
Stroma	0.867838951393984
Stroma	-0.9104494207548117
Stroma	-0.29778763625895277
Stroma	0.7025784026331015
Stroma	0.5538635314016587
Stroma	0.5258220984584752
Stroma	-0.37349295695321344
Stroma	1.5286350224840781
Stroma	0.8657840015435356
Stroma	-1.2459050927050193
Stroma	0.8355503143592066
Stroma	1.0381245488015092
Stroma	0.3756183530862205
Stroma	0.6177690889640157
Stroma	-0.6540484607767618
Stroma	0.2934755185484623
Stroma	-0.08739161581960876
Stroma	0.8347706050060006
Stroma	-0.7308357434545592
Stroma	0.7028518214032197
Stroma	1.2665660335391888
Stroma	-0.8393248966298511
Stroma	1.1219493390808106
Stroma	0.1110856279501377
Stroma	1.4163056037896484
Stroma	-0.3570128292973455
Stroma	1.4197210676860328
Stroma	1.4043232011115196
Stroma	2.8087878081907425
Stroma	0.057645042323608835
Stroma	-0.9825952731901864
Stroma	2.04581942143627
Stroma	0.11144174603928919
Stroma	-0.23554537823544755
Stroma	0.5360838027613257
Stroma	-0.3579496280643325
Stroma	-0.7221132655726161
Stroma	-0.8883374867075428
Stroma	-0.5090009740120047
Stroma	-0.7593471771937865
Stroma	-1.0428990414631611
Stroma	-0.41820812590739403
Stroma	-0.1631495175382984
Stroma	-0.1421538240778107
Stroma	0.19750132619846933
Stroma	4.580071192626855
Stroma	-0.3753881739355946
Stroma	-0.2564602701903538
Stroma	-0.1446104434484867
Stroma	-1.3590284131878685
Stroma	0.06495416136970174
Stroma	-0.798571079324959
Stroma	-0.3250469950060469
Stroma	0.25766744882326387
Stroma	2.7185653158036063
Stroma	1.816166527958985
Stroma	2.186488170230513
Stroma	1.9163862854687455
Stroma	0.023281882805229578
Stroma	2.325584780818565
Stroma	3.63249810929735
Stroma	0.7809419171478456
Stroma	2.0129205231753566
Stroma	1.2728277874833342
Stroma	1.515602535335728
Stroma	1.1378712125698907
Stroma	-0.04315673933476874
Stroma	1.112543480409687
Stroma	-0.44532503218021185
