GROUP	DISTANCE
Tumor	0.5078684474404357
Tumor	1.3952217041376513
Tumor	-1.1985367108218126
Tumor	0.7951191652693584
Tumor	0.6060388204144048
Tumor	-0.7740335192135034
Tumor	-0.24534372915050753
Tumor	-0.6470570949800691
Tumor	2.8101158381374476
Tumor	-1.0646174793686387
Tumor	0.16809698993805913
Tumor	1.0665105694322485
Tumor	1.1574719185910878
Tumor	-0.13155611959342003
Tumor	1.11598864248563
Tumor	1.127571248508921
Tumor	0.37945172458406684
Tumor	0.9228353027885485
Tumor	0.12569077615964772
Tumor	1.0470474578822289
Tumor	-0.39015270239597
Tumor	0.5524110094430702
Tumor	-0.13976779456925764
Tumor	1.9319907508720573
Tumor	-0.7315832890466848
Tumor	-0.007189589262668476
Tumor	0.11912213107847483
Tumor	-1.1546430590554673
Tumor	0.8348144606975753
Tumor	-0.3642543360203848
Tumor	1.3123313989668692
Tumor	-0.8837137840675601
Tumor	-0.6165500493447054
Tumor	-0.2357873217254555
Tumor	-1.080718257935172
Tumor	-0.6739459421965363
Tumor	-0.798180858917589
Tumor	-1.298552269615364
Tumor	-0.8796761855313925
Tumor	-0.7491687540210267
Tumor	-1.3725376631043664
Tumor	0.997222655499737
Tumor	-1.1271837201420982
Tumor	-0.9208161015070727
Tumor	-1.011492686376749
Tumor	-1.1064164237936047
Tumor	-0.5941047578259633
Tumor	0.08126990259184655
Tumor	1.2227013517695735
Tumor	-0.9165264993245996
Tumor	-1.1177386378062608
Tumor	1.628098210730967
Tumor	0.3043566225863383
Tumor	-0.8287246814120166
Tumor	-0.10226880498078479
Tumor	-1.4084388469364422
Tumor	1.203309681014709
Tumor	2.5622430073163813
Tumor	1.0617271221261135
Tumor	0.7932140405466996
Tumor	0.9714514713356682
Tumor	-0.4349076160290995
Tumor	0.2548921125485193
Tumor	-0.8661876813794906
Tumor	-0.09869831476985338
Tumor	-0.5918497629968602
Tumor	0.48045708457460745
Tumor	-1.1483941583654165
Tumor	1.4798723613925802
Tumor	-1.4014075928790384
Tumor	0.1536226807017473
Tumor	0.0884054456681396
Tumor	-0.18042468580372306
Tumor	-0.7212864290627253
Tumor	0.2792450915343277
Tumor	-0.6744559955911065
Tumor	-1.0152570843245934
Tumor	1.0363539247592077
Tumor	0.18969146379869922
Tumor	-0.4337700486499591
Tumor	-0.7608332220103907
Tumor	-0.5210391557348752
Tumor	-0.3946039257482477
Tumor	-0.8509054278310403
Tumor	-1.325581379512209
Tumor	2.9018469492966608
Tumor	-0.4789530538700354
Tumor	-0.7989656459442419
Tumor	-1.2417437587038385
Tumor	-0.8917340476354522
Tumor	0.6837428966578759
Tumor	0.39565595867498793
Tumor	0.17629644725818017
Tumor	-0.5905438227776927
Tumor	0.8270952531985927
Tumor	2.2038064106228643
Tumor	0.01276169185181815
Tumor	2.659663628585715
Tumor	0.5967605910581554
Tumor	-0.14141395255178013
Tumor	0.9860560263158353
Tumor	0.45563806444830685
Tumor	-1.191554811088313
Tumor	-0.11708492657104709
Tumor	-1.191554811088313
Tumor	-0.6607338585455041
Tumor	-0.9685338918787818
Tumor	-0.4971018449718615
Tumor	-0.058430108903400495
Tumor	-0.20127777394178653
Tumor	-0.48338971518710755
Tumor	-1.0935557314114523
Tumor	-0.8054882393533137
Tumor	0.1012876590491639
Tumor	-1.1112157899351216
Tumor	-0.43234958273334245
Tumor	0.7697438980824202
Tumor	0.715098494319432
Tumor	1.537255415668939
Tumor	-1.1268263619672296
Tumor	0.05891392094518915
Tumor	0.825279464678075
Tumor	1.4107005539819348
Tumor	1.216371692823013
Tumor	-0.6427281470315621
Tumor	0.029728396466928285
Tumor	0.14709194666585929
Tumor	-1.2485646217176414
Tumor	-1.4649563694579866
Tumor	-0.9762467096547496
Tumor	-0.3968998865608331
Tumor	-0.4366122199700325
Tumor	-0.9324361635685539
Tumor	0.04202564109388516
Tumor	0.17397754023493103
Tumor	0.19450568562036596
Tumor	0.6897983824584122
Tumor	-1.214212795485929
Tumor	-1.1893600308321928
Tumor	0.6494850554677057
Tumor	0.8482900162203643
Tumor	-0.19900587831493585
Tumor	-0.45795165303597163
Tumor	-0.8482384180106903
Tumor	-0.806418789082661
Tumor	-0.6305230547101832
Tumor	-0.6541213604089908
Tumor	-1.0600799214368608
Tumor	-0.795570497684207
Tumor	0.7916756371474577
Tumor	-1.076030128066346
Tumor	0.11379917130800134
Tumor	-1.065651507620684
Tumor	-0.215997342084455
Tumor	-0.1132925483437139
Tumor	-0.30530423511006416
Tumor	2.2660965910910558
Tumor	-0.5313309902499828
Tumor	0.06427140687404705
Tumor	-0.6693971333874529
Tumor	0.4048451447356573
Tumor	3.7241968072526306
Tumor	-0.9482828396766934
Tumor	-1.131115162782089
Tumor	1.1227863330482637
Tumor	1.0797535508576779
Tumor	-0.4566910017313253
Tumor	-1.1425200896112206
Tumor	0.5062771574078279
Tumor	-0.1651183759741513
Tumor	0.07682525925488594
Tumor	-0.9194396250378075
Tumor	0.35215199805591185
Tumor	0.31856754553530026
Tumor	0.11833940052242446
Tumor	-1.29874869660601
Tumor	0.9682462535855505
Tumor	-0.7017315934915889
Tumor	0.1259563740140628
Tumor	-0.2923833197706014
Tumor	-0.9324361635685539
Tumor	0.2515982633883841
Tumor	-0.4930145505389163
Tumor	-1.3077287324072755
Tumor	1.6465674625909061
Tumor	-0.9283091530662919
Tumor	-0.5280652345094439
Tumor	-0.8680191171337416
Tumor	-0.2836708933053704
Tumor	2.0883749959689237
Tumor	0.6278353442722182
Tumor	-0.7589581829098994
Tumor	1.4298129811730502
Tumor	0.3369395982309948
Tumor	1.4895941576770455
Tumor	-0.060536631014704995
Tumor	-0.27608764648171524
Tumor	0.3587799205457555
Tumor	-0.073625539695343
Tumor	0.34570775709130236
Tumor	0.9226641342006542
Tumor	-0.6864588549172286
Tumor	3.401758478142784
Tumor	0.6063202403226229
Tumor	0.6897983824584122
Stroma	0.32787747630735753
Stroma	1.1637479502162258
Stroma	-1.3943600692189342
Stroma	0.3669607695043641
Stroma	-0.7209830154036149
Stroma	-0.30896936980631895
Stroma	-1.2671009994780276
Stroma	-0.07417735863655725
Stroma	-0.10207113785601532
Stroma	-0.6223840748430783
Stroma	0.11600769674615098
Stroma	-1.058772785072545
Stroma	-0.40639243885190685
Stroma	-0.5927466627654986
Stroma	-0.8860713831511977
Stroma	2.8266089617599186
Stroma	-0.48604831616157546
Stroma	2.437735276998119
Stroma	-0.5515660232117403
Stroma	0.6396076633090191
Stroma	2.2742735822650824
Stroma	-1.3121317889801947
Stroma	2.0473448725038215
Stroma	-0.728204019089809
Stroma	-1.0202617059881978
Stroma	-0.57759605909264
Stroma	-1.2058741699322861
Stroma	1.1534439549663285
Stroma	-0.2028673434871261
Stroma	0.07454497985945892
Stroma	0.20064405143029176
Stroma	-1.0202617059881978
Stroma	-0.21796415190820898
Stroma	1.377615390224937
Stroma	-0.6355288019185605
Stroma	0.30279911586206354
Stroma	-0.7834181572011981
Stroma	0.3499110016404991
Stroma	-0.14847212592714173
Stroma	-0.5225256411660583
Stroma	0.9600875139320952
Stroma	0.012512281498454127
Stroma	-0.26911463298335664
Stroma	-0.9740461904449439
Stroma	0.7861565505481054
Stroma	1.6690872917877564
Stroma	-0.5626483927803085
Stroma	0.16484335390617066
Stroma	-1.4820167682265293
Stroma	-0.40639243885190685
Stroma	-0.7803482644973392
Stroma	0.6658515466174955
Stroma	-1.2573688478157667
Stroma	-0.568852445981156
Stroma	-0.6828806417480819
Stroma	0.13370825348483475
Stroma	-0.5577095467233003
Stroma	-0.6501792377359472
Stroma	-0.5626483927803085
Stroma	0.041790604130258466
Stroma	0.839755797930426
Stroma	1.1652169178618963
Stroma	-0.40205095495507953
Stroma	0.10203338370400296
Stroma	0.00016361949703730226
Stroma	-1.0743957833241404
Stroma	-1.2907224917881677
Stroma	-1.3387378907784897
Stroma	-0.7834181572011981
Stroma	0.9373128726851626
Stroma	1.0559205870356767
Stroma	0.20285915584473654
Stroma	0.3649222533951534
Stroma	2.189062533917463
Stroma	1.9356938200525289
Stroma	-1.5349222661207773
Stroma	1.9326076523346656
Stroma	-0.30493242424334194
Stroma	-1.1412891457810475
Stroma	2.234572192157596
Stroma	-0.18050452362864744
Stroma	-0.6029639798341345
Stroma	-1.0058672871782968
Stroma	0.09108882811144306
Stroma	-0.7880425085527677
Stroma	0.933053943737447
Stroma	1.4496780755245924
Stroma	-0.6029639798341345
Stroma	1.232948779423888
Stroma	1.3862610594289702
Stroma	1.0298384339162008
Stroma	-0.9740461904449439
Stroma	0.8214598980647015
Stroma	0.3505957226385871
Stroma	1.6090375313105478
Stroma	0.977434032589116
Stroma	0.0808655853216354
Stroma	0.09108882811144306
Stroma	0.6545549425245941
Stroma	1.4687649732256727
Stroma	0.053044085222368725
Stroma	1.4806911138513614
Stroma	0.9627230556222169
Stroma	0.42852467812208045
Stroma	0.07454497985945892
Stroma	0.03936963662197734
Stroma	0.8862841615815791
Stroma	-0.2928913925333758
Stroma	0.2581367687405524
Stroma	0.3195527344092464
Stroma	1.484656549343315
Stroma	-0.6773573322231873
Stroma	-1.1725800341098493
Stroma	-0.5189460715794599
Stroma	1.8793433528897427
Stroma	1.3446296041056736
Stroma	-1.0565722031718368
Stroma	1.2219294207558122
Stroma	1.987002470199925
Stroma	0.21756091009153264
Stroma	0.493477338626563
Stroma	-1.3590350116213898
Stroma	-0.30896936980631895
Stroma	1.6297362231846242
Stroma	-0.08197368774210761
Stroma	-0.6029639798341345
Stroma	0.43116090701167076
Stroma	-1.0904232742869622
Stroma	-0.6996346990845973
Stroma	-0.5626483927803085
Stroma	0.08480455652828031
Stroma	1.7840678361934486
Stroma	2.093818500763418
Stroma	-0.10207113785601532
Stroma	-0.5321250909277535
Stroma	1.2252875423565968
Stroma	0.1902724602468669
Stroma	1.2219294207558122
Stroma	1.652398722017796
Stroma	0.5440824392306861
Stroma	0.38858076628442517
Stroma	0.275270459739631
Stroma	-0.6996346990845973
Stroma	-0.24863086579430307
Stroma	0.4331359342391449
Stroma	0.8069506655954444
Stroma	-0.35836436192187865
Stroma	-0.8571293893481923
Stroma	-0.9454420333420507
Stroma	-0.4756627317379877
Stroma	0.21389609431311335
Stroma	-0.18885163488598863
Stroma	-0.48488995575746097
Stroma	-1.102137311428471
Stroma	-0.2720649795267324
Stroma	-0.7895892154908314
Stroma	0.6753226948034873
Stroma	-1.423872593664409
Stroma	-1.102137311428471
Stroma	-0.9361473076901317
Stroma	-0.6461633427574678
Stroma	0.386563437027255
Stroma	-0.6898275152571252
Stroma	-1.102137311428471
Stroma	0.9831912256535336
Stroma	-0.32830785590003897
Stroma	-1.4087339344394885
Stroma	0.22267987762581684
Stroma	-0.675981188833718
Stroma	-1.2058741699322861
Stroma	-0.6663998033263864
Stroma	1.4496780755245924
Stroma	1.3010180536948561
Stroma	1.5092200581529145
Stroma	1.7565948165989564
Stroma	-0.956750443134689
Stroma	1.4776034581334412
Stroma	-0.7472364424034375
Stroma	1.8145183828578693
Stroma	-0.6145740952470725
Stroma	-0.3448079291079589
Stroma	-1.2058741699322861
Stroma	-0.7880425085527677
Stroma	-1.0038354615622702
Stroma	-0.48720778877040294
Stroma	-0.7576449540397334
Stroma	-0.8723245681005993
Stroma	-0.9071419909965158
Stroma	-0.8723245681005993
Stroma	-0.48720778877040294
Stroma	1.1421156681168856
Stroma	-0.8210989358280141
Stroma	-1.4691797418650814
Stroma	-1.0565722031718368
Stroma	-1.0058672871782968
Stroma	-0.8259240778366344
Stroma	0.3063010267723917
Stroma	-1.3195403965727872
Stroma	-0.9818680811110589
Stroma	-0.7803482644973392
Stroma	3.613022673577804
Stroma	0.8862841615815791
Stroma	-0.20851066247946617
Stroma	-0.695419821970729
Stroma	-0.21986212646585632
Stroma	0.16484335390617066
Stroma	-0.7561509486104285
Stroma	3.11028532658967
Stroma	-0.24090349575556963
Stroma	-0.9977755797265591
Stroma	-0.71810958006105
Stroma	-1.2058741699322861
Stroma	-0.06040910749228212
Stroma	-0.8571293893481923
Stroma	-0.7472364424034375
Stroma	-0.15119169383252315
Stroma	-0.48720778877040294
Stroma	-1.0058672871782968
Stroma	-0.07417735863655725
Stroma	-0.7561509486104285
Stroma	-0.1448534637490262
Stroma	-0.6029639798341345
Stroma	-0.8389242837114226
Stroma	-0.012275734007882502
Stroma	0.37238697910763496
Stroma	-0.36783078265478003
Stroma	-0.170364613280207
Stroma	0.6348042687689974
Stroma	-1.1412891457810475
Stroma	-0.38376017128484924
Stroma	-0.6029639798341345
Stroma	-0.7696839607096054
Stroma	-0.03321506934776777
Stroma	0.5590423018618003
Stroma	-0.5189460715794599
Stroma	-0.26421092097081256
Stroma	-0.48604831616157546
Stroma	0.06502147933287879
Stroma	-0.1972453068805854
Stroma	-0.6289361527284263
Stroma	0.25311103713275623
Stroma	-0.9818680811110589
Stroma	0.5621464525167482
Stroma	-1.1917331375303237
Stroma	-0.9838370217534599
Stroma	-0.1448534637490262
Stroma	-0.57759605909264
Stroma	0.6269775473681864
Stroma	0.3669607695043641
Stroma	-0.6145740952470725
Stroma	-1.1092784357675094
Stroma	-0.31707877711634397
Stroma	1.1676635213714284
Stroma	-0.28492121516451735
Stroma	-1.2447207239266407
Stroma	0.9941479871126522
Stroma	-0.8843402613861806
Stroma	1.429578507762479
Stroma	-0.15300740613462063
Stroma	-0.7398713327452067
Stroma	0.6964955617109717
Stroma	-1.0478448573793007
Stroma	0.029651755922723493
Stroma	-1.0478448573793007
Stroma	1.1740149215976474
Stroma	1.1504930997446006
Stroma	-0.7516831497783247
Stroma	-1.1917331375303237
Stroma	0.5068738290875812
Stroma	-0.9417103556967649
Stroma	-0.7880425085527677
Stroma	0.00016361949703730226
Stroma	-1.0500155993277167
Stroma	1.0681093103088324
Stroma	-0.6828806417480819
Stroma	1.3971473372091556
Stroma	-0.8571293893481923
Stroma	0.6829902111573346
Stroma	-0.7696839607096054
Stroma	-0.9818680811110589
Stroma	1.009205733765045
Stroma	-0.4585474755035048
Stroma	0.9648296077498061
Stroma	0.7680308050657961
Stroma	1.0185098731345437
Stroma	0.10203338370400296
Stroma	0.7382883521422893
Stroma	0.06502147933287879
Stroma	-0.42170432481902653
Stroma	0.18133686258266973
Stroma	-0.06384026601389725
Stroma	1.8514243942739759
Stroma	1.1297507603980792
Stroma	1.3145401228675166
Stroma	1.5715349589490395
Stroma	0.10514816860091217
Stroma	-0.5106358630534151
Stroma	0.4877108001352525
Stroma	-0.24959969452809472
Stroma	-1.0500155993277167
Stroma	-0.4151196331793039
Stroma	0.16710107749269978
Stroma	-0.4151196331793039
Stroma	-0.3869693519052006
Stroma	-0.9361473076901317
Stroma	-0.9417103556967649
Stroma	0.5855998431087425
Stroma	1.110352628591625
Stroma	-0.30191239964959693
Stroma	-0.053568325081831986
Stroma	-0.36677562293571314
Stroma	-0.8405632391525337
Stroma	-0.22652437332234396
Stroma	-0.5285160288830562
Stroma	-0.7880425085527677
Stroma	-0.5540194583473895
Stroma	-1.0478448573793007
Stroma	-0.05101037639767702
Stroma	-1.2671009994780276
Stroma	-0.22652437332234396
Stroma	-0.817896944062098
Stroma	-1.2907224917881677
Stroma	-0.32013214867513
Stroma	-1.0244312634392592
Stroma	-1.05437919649141
Stroma	0.1701071211928434
Stroma	0.28943545689911737
Stroma	-1.102137311428471
Stroma	-0.6029639798341345
Stroma	-0.8571293893481923
Stroma	-1.0500155993277167
Stroma	-0.8323996510357271
Stroma	-1.4087339344394885
Stroma	-1.102137311428471
Stroma	-0.6289361527284263
Stroma	-0.2303449901898141
Stroma	-0.38482902384025497
Stroma	-0.4630882676561615
Stroma	-0.6773573322231873
Stroma	-0.735479441088855
Stroma	-1.214559100446187
Stroma	0.6348042687689974
Stroma	0.2234100428789958
Stroma	-0.9361473076901317
Stroma	0.19472440317026818
Stroma	-0.956750443134689
Stroma	-0.6145740952470725
Stroma	0.9753374288183342
Stroma	0.16484335390617066
Stroma	1.491694023354902
Stroma	-0.8405632391525337
Stroma	-0.15119169383252315
Stroma	-0.20380641218901477
Stroma	1.1944393707473269
Stroma	0.6923933298653214
Stroma	0.4013120742885911
Stroma	1.2714300341814762
Stroma	-0.2113403787954825
Stroma	0.46059619742205576
Stroma	0.3852174632876068
Stroma	-0.24959969452809472
Stroma	-0.6828806417480819
Stroma	0.09108882811144306
Stroma	0.6269775473681864
Stroma	0.5664851009782015
Stroma	-0.5106358630534151
Stroma	0.5290218898748253
Stroma	-1.0244312634392592
Stroma	0.37238697910763496
Stroma	0.12680244540112
Stroma	-0.5515660232117403
Stroma	-0.5321250909277535
Stroma	1.1754786326319984
Stroma	-1.0244312634392592
Stroma	1.5869287391362903
Stroma	-0.08458085861400448
Stroma	-0.8571293893481923
Stroma	-0.08110556752183719
Stroma	-0.3468846521728795
Stroma	0.611244374049008
Stroma	-1.111678282966793
Stroma	-0.39664453615778544
Stroma	-0.3541785384949764
Stroma	0.375771134920232
Stroma	-1.2447207239266407
Stroma	0.5087809615462825
Stroma	1.3912553721384753
Stroma	0.9008891464617149
Stroma	-0.10647382297608003
Stroma	1.4116030072936727
Stroma	0.32787747630735753
Stroma	1.0050602643105826
Stroma	-0.3448079291079589
Stroma	-0.6223840748430783
Stroma	-1.1213783035685294
Stroma	-0.6395041821271217
Stroma	-0.8405632391525337
Stroma	3.8290972139648267
Stroma	0.023142608901449233
Stroma	-0.6663998033263864
Stroma	3.00513199309273
Stroma	2.26438556889029
Stroma	1.6377276445406197
Stroma	4.182683278228956
Stroma	-1.5349222661207773
Stroma	-0.735479441088855
Stroma	0.5309100346154485
Stroma	-1.164583780861041
Stroma	-0.5889395317585788
Stroma	0.033707517041167256
Stroma	-0.7895892154908314
Stroma	-0.7696839607096054
Stroma	-1.3195403965727872
Stroma	-0.6042478823156324
Stroma	2.1159244701570366
Stroma	-0.8860713831511977
Stroma	-1.0565722031718368
Stroma	1.830042158525527
Stroma	-0.36677562293571314
Stroma	-0.48604831616157546
Stroma	0.2724252137162295
Stroma	2.555960573826863
Stroma	1.620881183068335
Stroma	-1.475503803809644
Stroma	1.2935313999485551
Stroma	1.057447130697377
Stroma	0.6634778133139362
Stroma	1.607342112158212
Stroma	1.2243284733962037
Stroma	0.29436936163433214
Stroma	-0.2028673434871261
Stroma	4.642001703194067
Stroma	1.9202366263860815
Stroma	0.18282908376784174
Stroma	-0.3794934544854924
Stroma	0.9250497828116155
Stroma	-0.695419821970729
Stroma	1.4277856159571134
Stroma	0.21389609431311335
Stroma	2.7582889440535943
Stroma	2.0282169547711395
Stroma	-0.8672284642390599
Stroma	1.0579557903838002
Stroma	1.1421156681168856
Stroma	-0.2700974024185965
Stroma	-0.5321250909277535
Stroma	1.2638684820717416
Stroma	0.7855921268898634
Stroma	0.20285915584473654
Stroma	0.18133686258266973
Stroma	-1.0038354615622702
Stroma	1.0665886633714243
Stroma	1.2161636243801213
Stroma	1.1228027004225047
Stroma	-1.3590350116213898
Stroma	0.7017595369831503
Stroma	-0.5577095467233003
Stroma	1.5521900691395136
Stroma	-0.05101037639767702
Stroma	0.5664851009782015
Stroma	0.7451841895526523
Stroma	0.4966744110807745
Stroma	0.033707517041167256
Stroma	1.5582208113806073
Stroma	0.028839457732067288
Stroma	-0.8323996510357271
Stroma	0.06820169936100019
Stroma	2.3979097737212087
Stroma	-0.1055923094747221
Stroma	-0.39664453615778544
Stroma	-0.012275734007882502
Stroma	-0.817896944062098
Stroma	0.7611991464775878
Stroma	0.12449468042704102
Stroma	0.9884143135185539
Stroma	-0.9000562913898008
Stroma	0.13064223284649054
Stroma	0.6342031475433927
Stroma	-0.15119169383252315
Stroma	-0.4756627317379877
Stroma	-1.4291112703322812
Stroma	-0.42170432481902653
Stroma	0.20580861006171186
Stroma	-0.817896944062098
Stroma	-1.2671009994780276
Stroma	-0.15937932087032808
Stroma	-1.0392338918218884
Stroma	1.595875177080836
Stroma	-0.30896936980631895
Stroma	-0.71810958006105
Stroma	-0.8672284642390599
Stroma	-0.6081087008776902
Stroma	1.1242930126144008
Stroma	0.611244374049008
Stroma	-0.7880425085527677
Stroma	0.42390338034768044
Stroma	0.8158893515624667
Stroma	-1.1917331375303237
Stroma	-0.8571293893481923
Stroma	1.2204890411633034
Stroma	0.5384466416182414
Stroma	3.046056108423725
Stroma	0.10359145093292978
Stroma	-0.5249181117315024
Stroma	1.2065284906929135
Stroma	1.6196142454124929
Stroma	1.0370230480034435
Stroma	1.538796242461352
Stroma	-1.0478448573793007
Stroma	-0.020620018892862767
Stroma	1.2577104559871035
Stroma	-0.9306248181568654
Stroma	-1.0500155993277167
Stroma	1.903935097005346
Stroma	-0.7052824951418557
Stroma	-1.4820167682265293
Stroma	2.647514447142987
Stroma	-1.0307347712291481
Stroma	2.0775251010614375
Stroma	-1.1213783035685294
Stroma	2.0233254676158627
Stroma	1.4210530801673436
Stroma	-0.5333306062176676
Stroma	1.6377276445406197
Stroma	-0.7095396129826084
Stroma	1.0827659589442755
Stroma	-0.36677562293571314
Stroma	0.6723670336966914
Stroma	0.39059614297116674
Stroma	-1.3943600692189342
Stroma	0.275270459739631
Stroma	0.4644905693093818
Stroma	-0.26421092097081256
Stroma	-0.735479441088855
Stroma	1.244879475199814
Stroma	-0.2928913925333758
Stroma	-0.1367422254629922
Stroma	0.6753226948034873
Stroma	0.6776845712172618
Stroma	0.2873171644483212
Stroma	0.3174661646716578
Stroma	-1.4570381804535002
Stroma	-0.71810958006105
Stroma	0.18282908376784174
Stroma	-0.09855773927152187
Stroma	-1.1541064275252944
Stroma	1.2166445437097742
Stroma	1.3629989876943742
Stroma	0.6057731944471582
Stroma	1.0298384339162008
Stroma	0.28943545689911737
Stroma	1.7370696407717863
Stroma	-1.3762057724380332
Stroma	-1.2907224917881677
Stroma	1.336788898482516
Stroma	1.8045310109366293
Stroma	-1.0904232742869622
Stroma	0.38858076628442517
Stroma	0.3696756580721524
Stroma	-0.4053056963021235
Stroma	-0.3615123609524715
Stroma	-0.6042478823156324
Stroma	-0.23801630788448752
Stroma	-1.0161178080832969
Stroma	0.3230255530923606
Stroma	0.6366067020374144
Stroma	0.34854087090555297
Stroma	1.2243284733962037
Stroma	0.17834885172405995
Stroma	0.977434032589116
Stroma	0.7058457561291318
