GROUP	DISTANCE
Tumor	-1.2009311749397356
Tumor	-1.1164475362658581
Tumor	-0.635972324114071
Tumor	0.10570967292480565
Tumor	-0.13910133307876696
Tumor	-0.6542037403961148
Tumor	-0.19925265473525441
Tumor	-0.5479231825838992
Tumor	1.5964348278280263
Tumor	-1.5398324253155151
Tumor	-0.1527245014338421
Tumor	-0.40206824093300103
Tumor	-0.19925265473525441
Tumor	-0.18984300517914002
Tumor	0.14989831288755173
Tumor	-1.2665235161030295
Tumor	1.3313373629530283
Tumor	-1.2301593223244114
Tumor	1.292060797692224
Tumor	-0.5677624384264429
Tumor	-0.41328700455106115
Tumor	0.22975193170564787
Tumor	-0.20314279699304644
Tumor	-0.24598395119432884
Tumor	0.928397191215164
Tumor	0.9372980631719553
Tumor	0.2979951668781414
Tumor	0.9025221701479362
Tumor	-1.2420409217278583
Tumor	-1.042944142923043
Tumor	0.7470487227034699
Tumor	-0.7238339493050946
Tumor	-0.3043536021194388
Tumor	0.06704798961367918
Tumor	0.9562141912145647
Tumor	0.6689976450415883
Tumor	-0.09729650067834472
Tumor	1.317365843499477
Tumor	0.5834343281696165
Tumor	-1.0721433706649837
Tumor	2.0428668285846583
Tumor	-0.18158431552362797
Tumor	-1.394459014209502
Tumor	-0.26436751988678187
Tumor	-0.35946705868591816
Tumor	-0.7276321356446444
Tumor	0.3604101659122248
Tumor	0.3063740647156992
Tumor	1.3497438537862
Tumor	1.1563576514013185
Tumor	1.4633946639887432
Tumor	-0.5427767566406939
Tumor	-1.1332322027985342
Tumor	0.5709646459519909
Tumor	-1.1086070548390872
Tumor	-0.9155967673269992
Tumor	2.1046232767356052
Tumor	1.440513276896859
Tumor	0.26356995251916704
Tumor	-0.018203746233671256
Tumor	0.3604101659122248
Tumor	-1.0670720346778464
Tumor	-0.8524890372336726
Tumor	-0.9420606739896922
Tumor	-0.6873178576435609
Tumor	-0.07048543825222989
Tumor	-0.42416547006010463
Tumor	-0.6410091393097632
Tumor	-0.8138120495199208
Tumor	-0.5219300910969311
Tumor	-0.7119789643164317
Tumor	-0.04187341352680731
Tumor	-0.1450033234441537
Tumor	0.9246525295664496
Tumor	-0.4720726723342588
Tumor	1.2450823622751204
Tumor	0.6450949365253719
Tumor	-0.23687049182958028
Tumor	2.490596214481609
Tumor	0.6844861342750128
Tumor	0.6005859049790173
Tumor	-1.0246626514148367
Tumor	-0.8391313787029346
Tumor	0.684124204085052
Tumor	0.136560085111892
