GROUP	DISTANCE
Tumor	0.2536366780243669
Tumor	-0.38470492993441163
Tumor	0.9287186067973412
Tumor	-0.3084342273883474
Tumor	-0.9670873341579939
Tumor	0.45207702243225456
Tumor	-0.7128739401904483
Tumor	0.24367686023724933
Tumor	0.2831910289560394
Tumor	0.7345215310876106
Tumor	-0.6583519004790714
Tumor	0.1176626445270795
Tumor	-0.15369512790173592
Tumor	0.2404780005486325
Tumor	0.6367905070955546
Tumor	0.3037916001622347
Tumor	0.7038999885793938
Tumor	0.3367397409274255
Tumor	0.29565665239753147
Tumor	0.3994956758994787
Tumor	-0.8567441742792813
Tumor	-0.9573058155723704
Tumor	0.045178719602231784
Tumor	-0.41231587532668923
Tumor	0.5947815426224493
Tumor	0.48508571444265924
Tumor	0.027861658120355213
Tumor	0.4530310931469904
Tumor	-1.1318636039489771
Tumor	-0.9125236945610145
Tumor	0.20327105785144772
Tumor	0.5466993884972047
Tumor	-0.9323690199335226
Tumor	-0.031079976254367654
Tumor	-0.3555313235477908
Tumor	0.8636138121061359
Tumor	0.2861853043022684
Tumor	-0.23823251974552076
Tumor	0.3547558875585581
Tumor	-0.7792472669775894
Tumor	-0.7523929393860118
Tumor	-0.41631531531599
Tumor	0.5515912591296942
Tumor	0.13943675156722687
Tumor	0.5080736687312567
Tumor	0.04697488026758693
Tumor	-1.2347013394471482
Tumor	-0.530227057973626
Tumor	0.8240149065458686
Tumor	0.02589208611762173
Tumor	-1.0669150329875843
Tumor	0.07896660154950226
Tumor	-0.7275794185248451
Tumor	0.10240881026076983
Tumor	0.9993764147431576
Tumor	-0.19257152082649268
Tumor	-0.38470492993441163
Tumor	0.02816445066948849
Tumor	-0.47276050953592846
Tumor	0.15477913520886785
Tumor	1.6806919082635048
Tumor	-0.016053978278152907
Tumor	-0.3443770742016589
Tumor	0.336992902675982
Tumor	-0.8151735269350027
Tumor	-1.0296425470720258
Tumor	0.08992864317012936
Tumor	-0.7319550260660092
Tumor	-0.6511377338506051
Tumor	-0.2497609565012773
Tumor	-0.3995697524509159
Tumor	-0.8319786425302799
Tumor	-1.066418903241371
Tumor	-0.061587770325916405
Tumor	-0.8650825772155493
Tumor	0.2655162345667829
Tumor	-0.0782149835326943
Tumor	-0.08602820930388239
Tumor	2.159249126456031
Tumor	-0.26250601477310564
Tumor	-0.7232270406790348
Tumor	1.8776500319367952
Tumor	-0.7128739401904483
Tumor	-0.6287963208463798
Tumor	-0.5578008797272617
Tumor	-0.3597411744025648
Tumor	-0.4146296195239383
Tumor	-0.9405674179090086
Tumor	-0.056779768997647896
Tumor	-0.8333134159347758
Tumor	-0.9219861146986011
Tumor	0.722889874114738
Tumor	-0.5513146776393395
Tumor	-1.171650158489858
Tumor	-0.17647101467163032
Tumor	-0.805787487249303
Tumor	2.337884214618334
Tumor	-1.067908832461417
Tumor	-0.7584159323824683
Tumor	-0.8200759009821836
Tumor	-0.5377584119668701
Tumor	-0.42925230709593254
Tumor	-0.09536101847700439
Tumor	-0.7464152339787067
Tumor	-0.35813566452488776
Tumor	-1.1659802696341799
Tumor	-0.3412090911264065
Tumor	-0.3791793836960552
Tumor	-0.4534037074915947
Tumor	-0.016053978278152907
Tumor	-0.5981502403885676
Tumor	-0.4455830235731516
Tumor	-0.47187309728342536
Tumor	-0.8471415153768395
Tumor	-1.1761199264439737
Tumor	-0.24865860126267644
Tumor	-0.6202676618895356
Tumor	3.03075683256131
Tumor	-0.1399014707239
Tumor	-0.887110641099236
Tumor	-0.34795105648751573
Tumor	-1.0013920969137506
Tumor	-1.1464694928571086
Tumor	-0.9532777090930268
Tumor	-0.558524194978829
Tumor	-0.7584159323824683
Tumor	-0.21942040054800882
Tumor	-1.2083533954550076
Tumor	-0.3591388539903563
Tumor	-0.7037778390960628
Tumor	-0.4954157217780586
Tumor	-1.1918711904371486
Tumor	-0.3225679362597696
Tumor	-0.3824506177841009
Tumor	-1.2198018838265294
Tumor	-0.3818365620726144
Tumor	2.7596886714178903
Tumor	-0.6044527023433572
Tumor	2.1727375315099007
Tumor	-0.7369426051966692
Tumor	-0.02167138594962951
Tumor	-0.21888169611222874
Tumor	2.980044999173652
Tumor	-0.38408968429601664
Tumor	-0.7366483688613259
Tumor	-0.1754275446109928
Tumor	-1.2055511728539459
Tumor	-1.0227782525358682
Tumor	-1.3496380903523235
Tumor	-0.1075675408817456
Tumor	-0.14533460113335614
Tumor	-0.717172042365729
Tumor	0.3450761975468538
Tumor	-1.1318636039489771
Tumor	-1.2817095905790046
Tumor	0.7896702141906182
Tumor	-1.2711476082291313
Tumor	-0.09044156154184209
Tumor	0.5729589215538545
Tumor	-0.5824505857402655
Tumor	-0.22788881602064717
Tumor	-1.1138855157389758
Tumor	-0.0782149835326943
Tumor	1.7540408069597246
Tumor	-1.1585489941784286
Tumor	-1.1411508762933988
Tumor	-0.6833856804584217
Tumor	-0.9532777090930268
Tumor	-0.6551384032661175
Tumor	-0.33824664506063423
Tumor	-0.3453687811462228
Tumor	2.334383472628951
Tumor	-0.21780494202375025
Tumor	0.9948771082117556
Tumor	-0.8671831486043512
Tumor	-0.9095253644488241
Tumor	3.380132829246884
Tumor	-0.503381229453299
Tumor	0.14240345706527205
Tumor	0.38954703233026505
Tumor	-1.101946258024538
Tumor	-1.0684065053840242
Tumor	0.06837307576536124
Tumor	-1.076947484989121
Tumor	-1.222727073462442
Tumor	-1.185884037370183
Tumor	-0.6143695454973039
Tumor	-0.21672905921345123
Tumor	-1.2140284936308763
Tumor	2.031372920298738
Tumor	0.9000402777877565
Tumor	-1.2140284936308763
Tumor	-0.7071773373766777
Tumor	-0.8035396347082248
Tumor	0.2520468116775351
Tumor	-0.5292895559255733
Tumor	-0.9707981807873813
Tumor	-0.3212055873210506
Tumor	-0.4301058677219274
Tumor	-1.4297992943940532
Tumor	-0.009681368557002863
Tumor	0.29824306009237
Tumor	1.5317741555281037
Tumor	3.2202244548712313
Tumor	3.54982054247336
Tumor	0.7978204979631821
Tumor	-1.0639458912542052
Tumor	-0.22301736317694026
Tumor	-0.934311075758374
Tumor	-0.8703462247660835
Tumor	-0.26250601477310564
Tumor	0.06497436499953137
Tumor	-0.7068935207069326
Tumor	1.1973436684286012
Tumor	0.24833164958698528
Tumor	0.4748504919082529
Tumor	-0.1494233057212081
Tumor	-0.3694201844427663
Tumor	-1.2369979327655647
Tumor	-0.9219861146986011
Tumor	0.4888374523445487
Tumor	-1.4238653310728695
Tumor	-1.1536727213071047
Tumor	-0.8309791944225172
Tumor	0.4285583967611745
Tumor	0.5840660201189712
Tumor	2.942485225281445
Tumor	-0.007201648831915961
Tumor	0.09589031233155218
Tumor	-1.1979609051352516
Tumor	-0.3720552996652967
Tumor	0.7590569694375714
Tumor	-0.9573058155723704
Tumor	-1.1458750565465081
Tumor	-1.2772585778626873
Tumor	-1.2020803692374893
Tumor	-0.03155193868358569
Tumor	-0.56360229181432
Tumor	0.7686542028402751
Tumor	-0.8471415153768395
Tumor	0.12123992534182465
Tumor	-1.3929775227921626
Tumor	-0.49089096609062627
Tumor	-0.35733372181766254
Tumor	-0.7476072009042836
Tumor	-1.0624681374067484
Tumor	0.41887811827513677
Tumor	-0.8269952673076713
Tumor	-0.5861653408812305
Tumor	-0.5424941704964261
Tumor	2.7705289041130126
Tumor	1.0575264834530202
Tumor	-0.3084342273883474
Tumor	-0.14193643336900744
Tumor	0.5316105835581381
Tumor	-0.7464152339787067
Tumor	-0.4933771780249738
Tumor	-0.24188131180338243
Tumor	-0.5248481588443802
Tumor	-0.717172042365729
Tumor	-0.7584159323824683
Tumor	-0.8019381755252585
Tumor	-0.9808125757877522
Tumor	0.23713975766346237
Tumor	-1.0684065053840242
Tumor	-1.1839102327468216
Tumor	-0.5893964465723512
Tumor	0.2795392005395629
Tumor	-1.0333409802522076
Tumor	-0.1964500702226376
Tumor	-0.31151819567281747
Tumor	-0.8745867905285256
Tumor	-0.05246578886778716
Tumor	-0.08016438940761828
Tumor	-1.0187024512641318
Tumor	0.4688263776006286
Tumor	-0.7206266115315642
Tumor	-0.016053978278152907
Tumor	-0.4789930330005548
Tumor	-0.21888169611222874
Tumor	-0.8440827891287038
Tumor	-0.4534037074915947
Tumor	-0.455367629631804
Tumor	-1.0375337827104767
Tumor	0.46811647454178307
Tumor	-0.578011669489712
Tumor	-0.005963284880813997
Tumor	-0.6745968375293091
Tumor	0.03541409484931372
Tumor	-0.4499209677412271
Tumor	-0.8980375827291869
Tumor	0.13773914632427028
Tumor	0.23406304944939185
Tumor	-0.8148478684633728
Tumor	-0.5871583692695692
Tumor	-0.2541797738992943
Tumor	-0.21440095871000775
Tumor	-0.38081385414389335
Tumor	-0.2324155111736489
Tumor	-0.7752213571780235
Tumor	-0.5424941704964261
Tumor	0.39753454496600266
Tumor	-0.08651792337121153
Tumor	-0.3225679362597696
Tumor	1.3783779850183793
Tumor	-0.09191565275439512
Tumor	-0.4243569228988037
Tumor	0.10573056121536438
Tumor	-0.5623908466165756
Tumor	-0.07383824931797414
Tumor	-1.250347136644363
Tumor	-0.2971278361084688
Tumor	0.2655162345667829
Tumor	-0.061908857049032505
Tumor	-1.1393934101746224
Tumor	-0.5206582411584767
Tumor	-0.5070429166115303
Tumor	-0.5321046590321877
Tumor	-0.379792041992102
Tumor	0.9159708683457828
Tumor	-1.0784708643125385
Tumor	-0.31036080659272014
Tumor	-0.34457535017992885
Tumor	-0.18274859023540121
Tumor	-0.8048232886922498
Tumor	-0.4190599420833756
Tumor	-0.08651792337121153
Tumor	-0.18887959859772196
Tumor	-0.88422719540439
Tumor	-0.0389652953706448
Tumor	-0.7287439605127851
Tumor	-0.25805866181866627
Tumor	-1.2324214898848216
Tumor	-0.9095253644488241
Tumor	-0.27894637329624417
Tumor	-0.5991558194036709
Tumor	-0.6658956157978968
Tumor	-0.8615959219792685
Tumor	-1.1318636039489771
Tumor	-0.4045676578095413
Tumor	-0.07626816079617112
Tumor	-1.048408749827356
Tumor	-0.17647101467163032
Tumor	0.0019080170881730968
Tumor	-0.1989240462575527
Tumor	-1.1278650641135712
Tumor	-1.1393934101746224
Tumor	-0.2586137416617319
Tumor	0.5375676936123737
Tumor	-0.7752213571780235
Tumor	-0.3343079703983589
Tumor	-0.7046264281374018
Tumor	-0.5114079793210731
Tumor	0.0037542833813042917
Tumor	-1.0071005915296773
Tumor	0.19466677592524467
Tumor	-0.46106112587124276
Tumor	-0.11704088138465621
Tumor	-0.6640036477656114
Tumor	-1.0394083581061366
Tumor	-1.3460526901606744
Tumor	-0.2654794883552394
Tumor	-0.38902079888381613
Tumor	-1.5037346068131416
Tumor	0.09429296510283898
Tumor	-0.6277583315397124
Tumor	-0.8481640640588198
Tumor	-0.5879038149983726
Tumor	-0.5921389951515318
Tumor	-1.3460526901606744
Tumor	-0.28876206394931697
Tumor	-0.41231587532668923
Tumor	-1.2169025823520176
Tumor	-1.171650158489858
Tumor	1.1987336844612804
Tumor	-0.9136517254247362
Tumor	-0.43160116996448844
Tumor	-1.0493656209175173
Tumor	-1.2416428625178073
Tumor	-1.0394083581061366
Tumor	-1.222727073462442
Tumor	-1.1536727213071047
Tumor	-0.9996476053532809
Tumor	0.787117415200058
Tumor	-0.8532994028354683
Tumor	-0.5276510012252561
Tumor	-0.8907327524762829
Tumor	-0.5662727364674794
Tumor	-0.8243515105446667
Tumor	1.1735170981696739
Tumor	-0.02026509689035333
Tumor	0.7732837770110954
Tumor	-0.7727542735537621
Tumor	-0.7584159323824683
Tumor	-0.8689385926033227
Tumor	0.37657407962161316
Tumor	-0.12355895603411246
Tumor	-0.6347876694982281
Tumor	0.030584699430760788
Tumor	-0.3712438661792565
Tumor	-0.4490520083046554
Tumor	-1.2055511728539459
Tumor	-1.2983910925566073
Tumor	-0.6944990804705112
Tumor	-1.070402389309885
Tumor	-0.47988636386845335
Tumor	0.016617124632312793
Tumor	-0.5854212422870421
Tumor	-1.0929352382498392
Tumor	-0.480780442920051
Tumor	-1.3945297133567522
Tumor	-1.194564754790765
Tumor	0.030584699430760788
Tumor	-0.08749784431377532
Tumor	-0.6423985106292898
Tumor	-0.602431341263072
Tumor	-0.9996476053532809
Tumor	0.9163581325255935
Tumor	-0.9795511182224729
Tumor	-0.09175179112579344
Tumor	-1.0992771490231514
Tumor	0.17525385307794505
Tumor	-0.6267215124588575
Tumor	-0.4981399408760369
Tumor	-0.3867581041202884
Tumor	-1.1278650641135712
Tumor	-0.6978614489490254
Tumor	0.3396490505060424
Tumor	-0.9613616076098365
Tumor	-0.2536265963776123
Tumor	-0.9880145640861945
Tumor	0.2536366780243669
Tumor	-0.7523929393860118
Tumor	-0.22788881602064717
Tumor	-1.3413691833165318
Tumor	-0.20157978149050368
Tumor	-0.47187309728342536
Tumor	-0.7780062818434711
Tumor	-0.5901436351308073
Tumor	-0.08602820930388239
Tumor	-0.6855968955583004
Tumor	-0.8495297929018839
Tumor	-0.24865860126267644
Tumor	0.186845165753374
Tumor	1.4582385883379732
Tumor	0.0807254879673458
Tumor	-0.5597308975261907
Tumor	-0.8918232882053452
Tumor	-0.38470492993441163
Tumor	-0.40310768051114704
Tumor	0.5196448603094838
Tumor	-0.6892022712025276
Tumor	-0.19945477472072096
Tumor	-0.5901436351308073
Tumor	-0.4230833715828214
Tumor	0.19726618707474536
Tumor	-0.16520871350088154
Tumor	0.02816445066948849
Tumor	-0.9905786814817478
Tumor	-0.18958204795471614
Tumor	-0.09782700759716727
Tumor	1.4169280916941236
Tumor	-1.2294071142718241
Tumor	0.2820180219409763
Tumor	-0.3212055873210506
Tumor	0.1109164659468626
Tumor	0.5257514066251945
Tumor	-0.05246578886778716
Tumor	-0.7369426051966692
Tumor	-0.09519676808953996
Tumor	-0.07367639767105996
Tumor	0.37160893419895213
Tumor	0.43145324626004394
Tumor	-0.46921524281829186
Tumor	-0.04482707219770685
Tumor	0.10009407692239142
Tumor	-0.6041997953086754
Tumor	-0.43352665094052617
Tumor	-0.7933490649425599
Tumor	0.3003095795632357
Tumor	0.06896342640251076
Tumor	1.7390520428454028
Tumor	0.6288043484679625
Tumor	0.2906026892578108
Tumor	0.19835951806174565
Tumor	0.1913777547282832
Tumor	-0.32646873797515574
Tumor	0.25005750122393905
Tumor	-0.9707981807873813
Tumor	0.6773634612452621
Tumor	-1.0488869557966798
Tumor	1.8449732937661862
Tumor	0.25111874061701067
Tumor	-0.8817144256012955
Tumor	-1.283511014560687
Tumor	-0.6629243401958018
Tumor	0.5130572445959591
Tumor	0.19014276669650865
Tumor	-0.3225679362597696
Tumor	-1.0684065053840242
Tumor	-1.3121820245924092
Tumor	1.424963302833731
Tumor	-0.04736898899693331
Tumor	-0.9707981807873813
Tumor	0.5113201580355622
Tumor	-0.2692060575065515
Tumor	-0.02026509689035333
Tumor	-1.1761199264439737
Tumor	-0.8980375827291869
Tumor	-0.6833856804584217
Tumor	-1.3032269989515899
Tumor	-1.1272969507861887
Tumor	-0.17212844583116071
Tumor	-0.3412090911264065
Tumor	0.44311037023695315
Tumor	-0.503381229453299
Tumor	0.5222970838077723
Tumor	-0.2492096618756737
Tumor	-0.7930328277723336
Tumor	0.7526365664164488
Tumor	1.040992827391856
Tumor	0.4187568131957493
Tumor	-0.8774287452530882
Tumor	0.8880239516654306
Tumor	0.5282809231424404
Tumor	-0.2017570168613517
Tumor	-0.629835484350223
Tumor	-0.6064784057825445
Tumor	0.38769907808873694
Tumor	1.3133348014263937
Tumor	-1.0522473284801417
Tumor	-1.0282624272970668
Tumor	-0.37327350133778897
Tumor	0.701355887697661
Tumor	-0.433740798767798
Tumor	-0.8567441742792813
Tumor	0.6938126805560995
Tumor	0.21088396119803737
Tumor	0.5562450066704685
Tumor	0.18299002217657537
Tumor	0.9529701174252663
Tumor	-0.3501404087789419
Tumor	-1.2076506731079222
Tumor	-0.6092708899500517
Tumor	-0.8132217428315556
Tumor	-1.2055511728539459
Tumor	0.08963727468176927
Tumor	-1.107875346756302
Tumor	-0.010922729159438056
Tumor	-0.6583519004790714
Tumor	-0.7437397720950891
Tumor	0.022249460392364678
Tumor	-0.0834191675393734
Tumor	-0.30574203847516673
Tumor	-0.8485052460748056
Tumor	0.17926441059534323
Tumor	0.18367907034085398
Tumor	-0.1519848297539037
Tumor	-0.6092708899500517
Tumor	-1.048408749827356
Tumor	-0.7111608847634295
Tumor	-0.11454182464933964
Tumor	0.8941860431833274
Tumor	-0.2492096618756737
Tumor	0.052351262329346955
Tumor	-0.3742896357235983
Tumor	-0.9905786814817478
Tumor	1.2932544079273205
Tumor	-0.5236825726853531
Tumor	-0.6637336972882865
Tumor	-0.4230833715828214
Tumor	-0.40979715768347813
Tumor	-1.222727073462442
Tumor	0.010811372430272621
Tumor	0.06364248295289089
Tumor	1.122637497734925
Tumor	-1.1301452521930728
Tumor	-0.8532994028354683
Tumor	-0.48369138979328147
Tumor	-0.6967391827857061
Tumor	-0.01652130830864332
Tumor	0.018598361768120356
Tumor	-0.9791312546191057
Tumor	-0.531400152016576
Tumor	-0.38655262329012785
Tumor	0.6236470295886003
Tumor	-0.45930610786386744
Tumor	-0.6855968955583004
Tumor	-0.1212157069451043
Tumor	0.48614159032603904
Tumor	-0.2017570168613517
Tumor	0.34305861407162386
Tumor	-0.11038638776067797
Tumor	-0.7455224215185197
Tumor	-0.9757834476934212
Tumor	0.47626532444333697
Tumor	-0.19257152082649268
Tumor	-0.5546726034996708
Tumor	-0.13027530295463388
Tumor	-0.29312812091957796
Tumor	0.8476337298626792
Tumor	0.6932805116670331
Tumor	0.007593630988749926
Tumor	-1.1761199264439737
Tumor	-0.36719506694904325
Tumor	-1.1233414670457869
Tumor	-0.6519364378533048
Tumor	0.3194442036466689
Tumor	0.2791475001745672
Tumor	-0.3179033101959063
Tumor	-0.06319389855869903
Tumor	0.7060178785611625
Tumor	-0.16520871350088154
Tumor	-1.1233414670457869
Tumor	-0.5999107040222893
Tumor	0.010811372430272621
Tumor	-0.1245643869761274
Tumor	-0.569438117533057
Tumor	-1.1585489941784286
Tumor	0.05056114484230651
Tumor	0.43289908411278677
Tumor	0.6149506314004513
Tumor	-0.800978949236984
Tumor	-0.8213887913363509
Tumor	0.3314154643334954
Tumor	-0.6967391827857061
Tumor	-0.31113227892070344
Tumor	0.09994929809693405
Tumor	-0.8918232882053452
Tumor	-0.8689385926033227
Tumor	0.1047203005354035
Tumor	0.21684248282896634
Tumor	0.5375676936123737
Tumor	0.3578880689188117
Tumor	-0.38902079888381613
Tumor	0.9066581944831743
Tumor	0.8396535317699998
Tumor	-0.9948786522625653
Tumor	0.6996582202276853
Tumor	0.9159708683457828
Tumor	0.9818027177342432
Tumor	0.9433170012942035
Tumor	0.6938126805560995
Tumor	0.7463021793029491
Tumor	-0.1399014707239
Tumor	-0.47364865518736476
Tumor	0.735984379048369
Tumor	-0.922749300400199
Tumor	0.7119374088270624
Tumor	1.0620091716038034
Tumor	-0.23677584720096465
Tumor	0.8817480436243605
Tumor	0.39397494574601
Tumor	-0.6329600600971859
Tumor	0.5048220437280282
Tumor	-0.08995052911673926
Tumor	-0.16038544113905204
Tumor	0.2791475001745672
Tumor	0.9463794582296043
Tumor	1.170096248899319
Tumor	-1.2983910925566073
Tumor	0.793239455377636
Tumor	-0.2610218553994388
Tumor	2.2687593362362666
Tumor	-1.283511014560687
Tumor	-0.503381229453299
Tumor	-1.2076506731079222
Tumor	0.8667773763683805
Tumor	0.3672538699083248
Tumor	-0.1378694459505372
Tumor	0.1109164659468626
Tumor	0.3441937695666758
Tumor	0.33445975263061045
Tumor	-0.4534037074915947
Tumor	1.140443990905839
Tumor	1.3732376361759677
Tumor	-1.0160026169623093
Tumor	0.5164114661576058
Tumor	-0.18519768227906458
Tumor	-0.04149731774958495
Tumor	-0.14805907679597427
Tumor	-0.2675277586495837
Tumor	-0.34795105648751573
Tumor	-0.13263355701430796
Tumor	0.0032929228850311926
Tumor	0.7416180354812683
Tumor	0.041129932612059134
Tumor	-0.281016424686713
Tumor	0.02816445066948849
Tumor	-0.40979715768347813
Tumor	-0.6911499151625731
Tumor	-0.46678461886365924
Tumor	-0.3995697524509159
Tumor	-0.2110056456822172
Tumor	0.5196448603094838
Tumor	-0.6202676618895356
Tumor	-0.24700682052500805
Tumor	-0.3235419711080064
Tumor	-0.6562082815416925
Tumor	-0.5292895559255733
Tumor	0.043980152897140794
Tumor	-0.4534037074915947
Tumor	-0.717172042365729
Tumor	-0.4045676578095413
Tumor	-0.75992887841851
Tumor	-0.5606973220889996
Tumor	0.18505634451411543
Tumor	0.7809792784268171
Tumor	-0.26864637981497624
Tumor	-0.5239155837254752
Tumor	-0.25713405940341005
Tumor	-0.9996476053532809
Tumor	-0.7437397720950891
Tumor	-0.7046264281374018
Tumor	-0.0389652953706448
Tumor	-0.9703846860168469
Tumor	-0.026368406366583268
Tumor	-0.06931310236250453
Tumor	-0.013563956168720652
Tumor	0.6272694048149896
Tumor	-0.9646265631341548
Tumor	0.4004755009439396
Tumor	-0.17647101467163032
Tumor	-0.2804515297930297
Tumor	0.23352742718423605
Tumor	-0.0782149835326943
Tumor	0.1781589809207116
Tumor	-0.4499209677412271
Tumor	0.04697488026758693
Tumor	-1.3279174449048028
Tumor	-0.7390052581365787
Tumor	0.5302334402312118
Tumor	-1.086680613964092
Tumor	-0.1494233057212081
Tumor	-0.26009512470594265
Tumor	-0.910648083769785
Tumor	-0.13516462769275192
Tumor	-0.6511377338506051
Tumor	-1.2385384813886269
Tumor	0.2153547406411639
Tumor	-0.43181494818165
Tumor	-0.5743280404051773
Tumor	-0.6453021781952246
Tumor	-0.13837717741381791
Tumor	-0.3898446935579704
Tumor	0.24367686023724933
Tumor	-1.1233414670457869
Tumor	-1.021416142986878
Tumor	-0.43267047101914574
Tumor	-0.5871583692695692
Tumor	-0.7952492800569071
Tumor	-1.007984183245462
Tumor	0.009433154733489144
Tumor	-1.0375337827104767
Tumor	-0.9905786814817478
Tumor	0.17967876431281282
Tumor	-0.82633341939878
Tumor	-0.10905918343582327
Tumor	-1.086680613964092
Tumor	-0.17126157646152776
Tumor	-1.2369979327655647
Tumor	-1.0191537651431628
Tumor	-0.5171796597998691
Tumor	-0.17126157646152776
Tumor	-1.1138855157389758
Tumor	0.07896660154950226
Tumor	0.09080243770392517
Tumor	-1.2983910925566073
Tumor	-0.790507686865264
Tumor	-0.9323690199335226
Tumor	-0.922749300400199
Tumor	-0.8319786425302799
Tumor	-0.437817460082974
Tumor	-0.43267047101914574
Tumor	-1.4783493252040556
Tumor	0.46622217615453254
Tumor	0.374713653100637
Tumor	-1.1171991774307886
Tumor	-0.5893964465723512
Tumor	-1.2369979327655647
Tumor	-1.053211631704387
Tumor	-1.1393934101746224
Tumor	-0.6290560014857307
Tumor	-0.7111608847634295
Tumor	-1.359533361342778
Tumor	0.2153547406411639
Tumor	-0.9258114132709233
Tumor	-0.9707981807873813
Tumor	-0.9837669556369393
Tumor	-1.3413691833165318
Tumor	-1.0624681374067484
Tumor	-0.7502956433456167
Tumor	-0.6423985106292898
Tumor	-0.7584159323824683
Tumor	-0.7267070964348394
Tumor	-0.28970991746145003
Tumor	-0.8148478684633728
Tumor	-1.1536727213071047
Tumor	-1.2711476082291313
Tumor	-0.7476072009042836
Tumor	-0.9464918924638819
Tumor	-1.1536727213071047
Tumor	-0.5503573473976644
Tumor	0.20558561262621605
Tumor	-0.3742896357235983
Tumor	-0.27500380861889795
Tumor	-1.2808134430985594
Tumor	-0.9401745080936217
Tumor	-1.3032269989515899
Tumor	-1.0333409802522076
Tumor	-0.9880145640861945
Tumor	-0.9791312546191057
Tumor	-0.9593302151874769
Tumor	-0.5513146776393395
Tumor	-1.2560215636649272
Tumor	-0.35573145540053924
Tumor	-0.9382137601558275
Tumor	-1.185884037370183
Tumor	-0.16038544113905204
Tumor	-0.9573058155723704
Tumor	-1.2076506731079222
Tumor	-0.7867356923552573
Tumor	-0.39832367267916796
Tumor	-1.1754780994519611
Tumor	-0.7801793230909776
Tumor	-0.5802285810568515
Tumor	-0.8650825772155493
Tumor	-1.1872059157516852
Tumor	-0.6468899430856653
Tumor	-0.9728701184374325
Tumor	-0.38655262329012785
Tumor	-0.25713405940341005
Tumor	-0.7103056716412507
Tumor	-0.5854212422870421
Tumor	-1.371328964511519
Tumor	-0.787676935287639
Tumor	-0.9219861146986011
Tumor	-1.1301452521930728
Tumor	-0.7313702561535473
Tumor	-0.9948786522625653
Tumor	-0.4906652368714911
Tumor	-1.2190746583359902
Tumor	-0.77553029706117
Tumor	-0.19257152082649268
