GROUP	DISTANCE
Tumor	-1.3782893140351098
Tumor	0.004609814763482144
Tumor	-0.8643564446289315
Tumor	1.8622343210513412
Tumor	1.3695570739775837
Tumor	2.326850587181478
Tumor	2.1805143071733233
Tumor	-0.12812542226357815
Tumor	0.5893576400062209
Tumor	0.20895914843877866
Tumor	-0.264501717991031
Tumor	0.04763666261598977
Tumor	-0.9967586840123277
Tumor	-0.6797510449871412
Tumor	-0.00046666722555852475
Tumor	-0.45234764618085493
Tumor	-1.5647432446688236
Tumor	-0.09328124323640578
Tumor	0.19431574420710182
Tumor	2.3952984115218077
Tumor	-0.006722779317722802
Tumor	-0.24864637146353544
Tumor	0.17601091252597356
Tumor	-0.2238807488423983
Tumor	-1.012655614653316
Tumor	1.6968762431127
Tumor	-1.0196878669905751
Tumor	-0.997989298785683
Tumor	-1.1347281051040963
Tumor	-0.9033434057138366
Tumor	-0.03221093910733915
Tumor	-0.20267067827304922
Tumor	-0.7767760247152055
Tumor	-0.3990751150162054
Tumor	-0.023615097669482228
Tumor	-0.09609203026322684
Tumor	-0.07727317920881635
Tumor	1.617319774247365
Tumor	-1.2308064835205745
Tumor	-0.12310825645574038
Tumor	-1.1296046956074295
Tumor	0.6925770532060587
Tumor	0.003231686035666794
Tumor	-0.677520759398493
Stroma	-0.3516663405877736
Stroma	0.23862246715731744
Stroma	1.2284769074347053
Stroma	-0.5386856939785952
Stroma	-0.43890155764078903
Stroma	1.4389071647438205
Stroma	-0.8874407713180242
Stroma	-0.9037513637782209
Stroma	-1.455682116486581
Stroma	-0.6746162629115451
Stroma	0.7130204699915328
Stroma	-0.6513989820274348
Stroma	-0.45875528769554863
Stroma	-1.1387035644509556
Stroma	-0.8762449915091215
Stroma	-0.7164057670459604
Stroma	-0.8153657495935183
Stroma	-0.7427348979740199
Stroma	-0.5365328854210408
Stroma	-1.114273852247211
Stroma	-0.37661776802161323
Stroma	-0.6513989820274348
Stroma	-0.5026672961062505
Stroma	-0.47896363273123277
Stroma	-0.5860867101128973
Stroma	-0.8874407713180242
Stroma	-1.2892462342084337
Stroma	-1.3940479467696743
Stroma	0.009958956836960426
Stroma	-1.1835876781954096
Stroma	0.1940912758804051
Stroma	-0.40782872498574385
Stroma	-0.7923134152597961
Stroma	-0.2565201214220662
Stroma	0.4113765143481396
Stroma	-0.11378500175770637
Stroma	-0.2624803683928495
Stroma	-0.942823067811988
Stroma	-0.2831217992436882
Stroma	-0.7589325057421167
Stroma	0.009958956836960426
Stroma	-0.8467056407489528
Stroma	-0.4281265630237014
Stroma	0.6324043082609246
Stroma	-1.0842752742663921
Stroma	0.610373652054121
Stroma	0.00641456592820476
Stroma	0.5482222963705344
Stroma	-0.6453839775796997
Stroma	-0.4861239241063669
Stroma	0.3960331743083387
Stroma	-1.0190623079519752
Stroma	-0.24974085817135103
Stroma	-0.34892491657827013
Stroma	-0.7321063112919333
Stroma	1.1165076805629377
Stroma	-1.0111823596325022
Stroma	2.3549205009712817
Stroma	-0.9696282451508301
Stroma	-1.0151088402552535
Stroma	0.7789824060957788
Stroma	2.349747151521924
Stroma	-0.34892491657827013
Stroma	0.039427544353730394
Stroma	1.0353328423943886
Stroma	1.2441114624969345
Stroma	1.4579251610777892
Stroma	1.16792895271804
Stroma	1.4474986476831926
Stroma	0.7326154809802987
Stroma	1.17326448137728
Stroma	-1.0580828605061934
Stroma	0.6476461042961453
Stroma	1.4512265055361335
Stroma	2.6657948538366414
Stroma	0.7698779198751999
Stroma	-1.253707930631367
Stroma	3.2067620346130052
Stroma	0.9273792492928757
Stroma	2.774107874657643
Stroma	1.6049343754079106
Stroma	-0.3335031245648227
Stroma	3.190198252479779
Stroma	-0.6746162629115451
Stroma	-1.3339666449375744
Stroma	-0.07739646698925742
Stroma	0.07587045144323673
Stroma	-0.3738201143542606
Stroma	0.22868242594388372
Stroma	0.7732362845081635
Stroma	-0.9170842875393418
Stroma	-1.0351576391039377
Stroma	-0.9714565358043573
Stroma	2.5647551990421107
Stroma	-1.1118994847924086
Stroma	-0.862103290302321
Stroma	-1.151428040984671
Stroma	0.1261189511395283
Stroma	1.0318780192979113
Stroma	-1.1118994847924086
Stroma	-0.5894775296876277
Stroma	-0.14480834751331342
Stroma	-0.3093912518339828
Stroma	-1.1048460514426774
Stroma	-0.9516331178627532
Stroma	-0.9516331178627532
Stroma	-1.1592429721282946
Stroma	-0.24299570507055118
Stroma	-1.1002001511154158
Stroma	0.9142931110591189
Stroma	1.3233594777564737
Stroma	-0.7575706717942113
Stroma	-1.0092290683735459
Stroma	-0.6263881562314318
Stroma	-1.151428040984671
Stroma	0.610373652054121
Stroma	0.3138993121813263
Stroma	-0.5681922981075903
Stroma	-0.43988610678712187
Stroma	-0.007842381451652733
Stroma	-0.24889585921221768
Stroma	1.6081245025036859
Stroma	-1.0842752742663921
Stroma	0.06221282744529142
Stroma	-0.7923134152597961
Stroma	-0.5110340686441591
Stroma	-0.494364394863281
Stroma	-0.3963848823782934
Stroma	-0.9221527206242592
Stroma	-0.04039992546364645
Stroma	-0.7480994877908408
Stroma	0.9115770885525233
Stroma	0.30554999780176084
Stroma	0.10886775425909936
Stroma	0.21178428641372068
Stroma	-0.7480994877908408
Stroma	0.24912490737747314
Stroma	-1.151428040984671
Stroma	2.416762523430673
Stroma	0.20232760476848413
Stroma	-0.5462554799487035
Stroma	0.26629354003370836
Stroma	0.6150029307544191
Stroma	-0.6959003196601562
Stroma	-0.6746162629115451
Stroma	2.180153773752308
Stroma	-0.862103290302321
Stroma	-0.2565201214220662
Stroma	1.8852158446898535
Stroma	1.7216071609411276
Stroma	0.05120491541281237
Stroma	0.20232760476848413
Stroma	0.09278664173672577
Stroma	-0.5419231953903625
Stroma	-0.30850692979431144
Stroma	-0.32541476361678895
Stroma	0.44505876779767267
Stroma	-0.40018727003294235
Stroma	0.679320731905226
Stroma	-0.21717115383305635
Stroma	0.19916427218469698
Stroma	-0.4320331455416099
Stroma	0.13533662668101487
Stroma	-0.17731398490852346
Stroma	-0.0662032063228028
Stroma	-0.012862754106195607
Stroma	-0.9714565358043573
Stroma	-0.3617705639158061
Stroma	-0.1299900798232734
Stroma	-1.0170821659114129
Stroma	-0.6758545532830387
Stroma	-0.8051970659085284
Stroma	-0.882620892207722
Stroma	-1.114273852247211
Stroma	-0.5258341472889919
Stroma	-1.0753964162645133
Stroma	-0.18454996891265843
Stroma	0.5476923610705879
Stroma	-0.8227115630016546
Stroma	0.5172658028813039
Stroma	-0.8652220553119637
Stroma	0.3150890847971905
Stroma	0.3245806536607613
Stroma	-1.1977643198159584
Stroma	-0.2953145619005812
Stroma	0.09278664173672577
Stroma	0.1001761405959265
Stroma	0.48802979683163245
Stroma	-0.270183082976295
Stroma	0.23179451376188376
Stroma	-0.18374413244360768
Stroma	0.22743609897353537
Stroma	1.1165076805629377
Stroma	-0.2624803683928495
Stroma	-1.0842752742663921
Stroma	-0.6417932834667158
Stroma	-0.5715235593599977
Stroma	-0.9516331178627532
Stroma	1.580727466540218
Stroma	-0.4116680300835734
Stroma	0.30554999780176084
Stroma	0.03803637114409662
Stroma	-0.18939472176552694
Stroma	1.314010712315111
Stroma	-0.7810334472138857
Stroma	-0.6709113982429119
Stroma	-0.4281265630237014
Stroma	-1.3475888125830349
Stroma	0.14711606854927783
Stroma	-0.9881608946934783
Stroma	-1.1412196175057772
Stroma	-1.1412196175057772
Stroma	0.1762210688600514
Stroma	0.6077976178974277
Stroma	0.4181581534975957
Stroma	-0.04552610134676411
Stroma	-0.8451833752193129
Stroma	1.480148469163552
Stroma	-0.3710288798029183
Stroma	0.3144942913821922
Stroma	-0.8971810685259756
Stroma	-0.1589882096905306
Stroma	-1.0580828605061934
Stroma	-0.24974085817135103
Stroma	0.41872225678837555
Stroma	-0.5131359158289176
Stroma	-0.9714565358043573
Stroma	0.6313844706839598
Stroma	-0.8971810685259756
Stroma	-0.14011253690053738
Stroma	-0.5506058159272633
Stroma	-0.5333118936355223
Stroma	-0.08490487614860814
Stroma	0.7597740309879616
Stroma	-0.20648491935867114
Stroma	-0.2831217992436882
Stroma	0.47050905118642733
Stroma	-0.942823067811988
Stroma	-0.8762449915091215
Stroma	-0.8376182249359992
Stroma	-0.7216077525870536
Stroma	-0.3516663405877736
Stroma	-0.1145526371472349
Stroma	0.8426913450148689
Stroma	-0.34073672967186225
Stroma	-0.9272598950162116
Stroma	-0.43890155764078903
Stroma	-1.0170821659114129
Stroma	-0.882620892207722
Stroma	0.44338790391651434
Stroma	-0.11225092698345211
Stroma	-0.43890155764078903
Stroma	-0.019341092851999087
Stroma	-0.19669342940554993
Stroma	-0.779634486573347
Stroma	-0.7321063112919333
Stroma	0.053274514666076384
Stroma	-0.7321063112919333
Stroma	-1.1863832020129628
Stroma	-0.6526066128702018
Stroma	-1.1808112371208623
Stroma	-0.5131359158289176
Stroma	-0.1749102106920538
Stroma	0.08671647011366922
Stroma	-0.7754520146848298
Stroma	-0.30850692979431144
Stroma	-1.2855059002432723
Stroma	0.37019411670850755
Stroma	-0.8227115630016546
Stroma	-0.7754520146848298
Stroma	-0.2565201214220662
Stroma	0.9233253245937401
Stroma	-0.942823067811988
Stroma	-0.42326172379823845
Stroma	-0.4116680300835734
Stroma	-0.2805238309150876
Stroma	-0.3850496912265394
Stroma	0.6267893963865218
Stroma	-0.2831217992436882
Stroma	-0.08490487614860814
Stroma	-0.5037096195633196
Stroma	-0.47896363273123277
Stroma	-0.8051970659085284
Stroma	-1.439788903965912
Stroma	-0.09623823706588908
Stroma	-1.1977643198159584
Stroma	-0.6089134389548105
Stroma	-0.9696282451508301
Stroma	-0.8762449915091215
Stroma	-0.47896363273123277
Stroma	-0.03601951640420729
Stroma	-0.34892491657827013
Stroma	-1.1835876781954096
Stroma	0.13467985474461086
Stroma	-0.41938440464555177
Stroma	-0.29007509203945014
Stroma	-1.0190623079519752
Stroma	-0.11225092698345211
Stroma	0.20926736359309847
Stroma	-1.3940479467696743
Stroma	-0.6845699858201127
Stroma	-1.1118994847924086
Stroma	-0.20648491935867114
Stroma	0.33873044383536016
Stroma	-0.9170842875393418
Stroma	0.24665914691101032
Stroma	-0.8023158286743293
Stroma	-1.0475422587675596
Stroma	-0.27362097550723186
Stroma	-0.46176347100417287
Stroma	0.34810625614275775
Stroma	-0.8451833752193129
Stroma	-0.2023967371747589
Stroma	-0.018619958785617386
Stroma	0.053274514666076384
Stroma	-0.2271097193459935
Stroma	1.933781972816308
Stroma	0.2224422223051759
Stroma	-0.9881608946934783
Stroma	0.0840115521533304
Stroma	-1.0151088402552535
Stroma	-0.8512912503534212
Stroma	0.9115770885525233
Stroma	0.35219394401082105
Stroma	-0.1369904255649504
Stroma	-0.494364394863281
Stroma	0.6532088186638733
Stroma	-1.5230068451049854
Stroma	-0.8376182249359992
Stroma	0.17686240220577282
Stroma	0.43669067559472197
Stroma	-0.5726364029628563
Stroma	0.4836634866085258
Stroma	-0.9037513637782209
Stroma	-0.5626641924831149
Stroma	0.4765485597720595
Stroma	-1.164532603149631
Stroma	1.6889425495702062
Stroma	-1.0014806928622415
Stroma	0.09682128967229715
Stroma	-0.17011486766191256
Stroma	-0.18454996891265843
Stroma	0.3977438375345614
Stroma	-0.7321063112919333
Stroma	-0.7589325057421167
Stroma	-0.6709113982429119
Stroma	-0.09927501527992422
Stroma	-0.48304955811125966
Stroma	-0.37661776802161323
Stroma	1.361610191980867
Stroma	-0.25736995359008863
Stroma	-0.24299570507055118
Stroma	0.17686240220577282
Stroma	0.839428981622184
Stroma	1.0430896227089217
Stroma	-0.3992355351317949
Stroma	-0.7480994877908408
Stroma	-0.8497595589209418
Stroma	-0.6100687285074413
Stroma	-0.6746162629115451
Stroma	3.086920397970526
Stroma	3.1159029244425396
Stroma	-0.704813024254923
Stroma	2.012956836160774
Stroma	-1.2437563211246818
Stroma	2.27864432739009
Stroma	0.45450120784270726
Stroma	-0.7754520146848298
Stroma	-0.3916488594562851
Stroma	-0.6845699858201127
Stroma	0.38057039101137174
Stroma	-0.3040944394853961
Stroma	0.7169527853489518
Stroma	-0.3617705639158061
Stroma	0.3725046958137691
Stroma	-0.04552610134676411
Stroma	-0.9037513637782209
Stroma	2.672179845191216
Stroma	-0.35441384541232207
Stroma	4.767133673365439
Stroma	3.9370655472200173
Stroma	-0.7334276750662677
Stroma	-0.20976418144247072
Stroma	-1.3940479467696743
Stroma	0.8856262834483202
Stroma	-0.7575706717942113
Stroma	-0.2271097193459935
Stroma	0.0345532271665408
Stroma	0.28330485851290493
Stroma	-0.45875528769554863
Stroma	1.6524567748767824
Stroma	-0.1145526371472349
Stroma	-0.0662032063228028
Stroma	-0.8376182249359992
Stroma	-0.8762449915091215
Stroma	0.6506820238623872
Stroma	0.5129601857661996
Stroma	-0.7125245082459514
Stroma	-0.19020381039897064
Stroma	-0.24889585921221768
Stroma	-1.4475142572805364
Stroma	-0.8271529889641447
Stroma	-0.942823067811988
Stroma	1.153099487597669
Stroma	-0.3963848823782934
Stroma	-0.9551913542165316
Stroma	-0.7589325057421167
Stroma	-0.11378500175770637
Stroma	-0.36639096768461027
Stroma	0.7071093771574922
Stroma	-0.6089134389548105
Stroma	-1.164532603149631
Stroma	-0.26761052745280783
Stroma	-0.14245853849616594
Stroma	-0.6513989820274348
Stroma	0.1161876207703655
Stroma	0.1261189511395283
Stroma	0.22868242594388372
Stroma	-1.151428040984671
Stroma	1.3658297197564906
Stroma	-0.26761052745280783
Stroma	-0.11378500175770637
Stroma	-0.5804606444473224
Stroma	-0.2831217992436882
Stroma	-1.0776017161517586
Stroma	-0.7712909005183326
Stroma	0.8018288709315131
Stroma	-0.34073672967186225
Stroma	-0.26761052745280783
Stroma	-0.12379560241528985
Stroma	-0.9498614127786865
Stroma	-0.9087206465346895
Stroma	-1.1592429721282946
Stroma	-1.033120296717429
Stroma	-0.24215493377583733
Stroma	-0.9938329584206929
Stroma	0.07587045144323673
Stroma	-0.24974085817135103
Stroma	-0.7480994877908408
Stroma	0.15297594232614312
Stroma	-0.17011486766191256
Stroma	1.3007148786967582
Stroma	0.7262652826401704
Stroma	-1.1002001511154158
Stroma	0.1717251995464589
Stroma	-0.7923134152597961
Stroma	-0.8271529889641447
Stroma	0.23428036224038395
Stroma	-0.10918754411848863
Stroma	-0.10307970777451561
Stroma	-0.3700998871394485
Stroma	-0.942823067811988
Stroma	-0.5026672961062505
Stroma	-0.1330971929049368
Stroma	0.02896461284315245
Stroma	2.7323669089262133
Stroma	1.7246850126675657
Stroma	2.604652763774324
Stroma	-0.27362097550723186
Stroma	-0.5726364029628563
Stroma	1.5606527332033133
Stroma	-0.46982477493050384
Stroma	0.2687332587127052
Stroma	0.9305277946519341
Stroma	-0.6746162629115451
Stroma	-0.7125245082459514
Stroma	-0.6100687285074413
Stroma	0.5624812404621643
Stroma	-1.2065215683625223
Stroma	-1.3774320884365105
Stroma	-1.3774320884365105
Stroma	0.5901998795318402
Stroma	1.0538251796411444
Stroma	0.5808256860999272
Stroma	2.456159058824132
Stroma	-0.03601951640420729
Stroma	1.4254104893726347
Stroma	-0.7810334472138857
Stroma	-0.48304955811125966
Stroma	-1.0666680800995931
Stroma	0.20169538497153416
Stroma	-0.8153657495935183
Stroma	2.3929375738409777
Stroma	0.5370659337764475
Stroma	-0.9221527206242592
Stroma	1.1576392036286307
Stroma	1.7802781237790652
Stroma	-0.7712909005183326
Stroma	-0.7151101016841321
Stroma	0.26385061119439107
Stroma	0.47050905118642733
Stroma	0.10886775425909936
Stroma	-0.11378500175770637
Stroma	0.7866222936528539
Stroma	0.6877924024147375
Stroma	-0.23628415236301892
Stroma	-0.9087206465346895
Stroma	0.4181581534975957
Stroma	-0.48304955811125966
Stroma	1.332678342865389
Stroma	-1.151428040984671
Stroma	0.3988834623981506
Stroma	-0.6089134389548105
Stroma	-0.3859902156635664
Stroma	0.3845908858652755
Stroma	-0.1495194623562783
Stroma	0.05396380221510023
Stroma	-0.6263881562314318
Stroma	-0.27362097550723186
Stroma	-0.8376182249359992
Stroma	-1.0190623079519752
Stroma	-0.30850692979431144
Stroma	0.5776919477433108
Stroma	-0.1207081548477635
Stroma	-0.9289710505880989
Stroma	-0.04039992546364645
Stroma	-0.09623823706588908
Stroma	0.37596547358690474
Stroma	-1.1835876781954096
Stroma	0.2929566232532397
Stroma	-1.0753964162645133
Stroma	-0.0662032063228028
Stroma	-0.8762449915091215
Stroma	1.6190884466773054
Stroma	0.5938345338398059
Stroma	-0.18374413244360768
Stroma	0.23428036224038395
Stroma	-1.0170821659114129
Stroma	-0.10765822617923547
Stroma	2.845187914692063
Stroma	-0.8227115630016546
Stroma	-0.16136520003379307
Stroma	-1.0753964162645133
Stroma	0.3352027444172187
Stroma	-0.4281265630237014
Stroma	0.3725046958137691
Stroma	0.5603747694937493
Stroma	0.5129601857661996
Stroma	0.8230510155796913
Stroma	0.9305277946519341
Stroma	0.5577387759266339
Stroma	-0.20403056332855599
Stroma	-0.6513989820274348
Stroma	1.0075656173513021
Stroma	0.8672515741720127
Stroma	-0.09623823706588908
Stroma	-0.2805238309150876
Stroma	-1.3339666449375744
Stroma	0.8856262834483202
Stroma	-0.779634486573347
Stroma	0.9644622497191673
Stroma	-0.30850692979431144
Stroma	0.667808472638783
Stroma	1.2699791516686947
Stroma	-0.18939472176552694
Stroma	-0.8699255180398318
Stroma	0.7350532474761914
Stroma	0.47490317264634246
Stroma	0.8056154351450715
Stroma	-0.9714565358043573
Stroma	0.3527771974446937
Stroma	-0.5715235593599977
Stroma	-1.1002001511154158
Stroma	0.3908923223436891
Stroma	0.5609015806083764
Stroma	-1.0151088402552535
Stroma	-0.4759090197114634
Stroma	-0.007842381451652733
Stroma	-0.43105526573200065
Stroma	-0.9696282451508301
Stroma	-0.6100687285074413
Stroma	-0.8153657495935183
Stroma	0.39146418666388877
Stroma	-0.3916488594562851
Stroma	0.7617019276244964
Stroma	-0.007842381451652733
Stroma	0.5735065702464163
Stroma	0.8575496383541696
Stroma	0.7306634242870441
Stroma	2.9038146896132173
Stroma	-0.11148448635805788
Stroma	-1.0014806928622415
Stroma	-0.8051970659085284
Stroma	2.220509743317771
Stroma	2.068196019954019
Stroma	-0.030924590822457566
Stroma	-0.7923134152597961
Stroma	-0.08490487614860814
Stroma	0.8112840874112104
Stroma	-0.5430045864757961
Stroma	-0.6089134389548105
Stroma	2.925948519000956
Stroma	2.055164161145139
Stroma	-0.1330971929049368
Stroma	0.5524570606565552
Stroma	1.153099487597669
Stroma	-1.0933127209088997
Stroma	-0.8874407713180242
Stroma	0.280278469148798
Stroma	-0.6845699858201127
Stroma	-0.8212367873659429
Stroma	-0.4379178496304522
Stroma	0.7539808284095807
Stroma	-1.2855059002432723
Stroma	2.6965675473453965
Stroma	0.22119160208316932
Stroma	1.7222913751276796
Stroma	1.8852158446898535
Stroma	1.0349012381478466
Stroma	-0.5626641924831149
Stroma	-0.9881608946934783
Stroma	-0.4116680300835734
Stroma	1.3788339854007303
Stroma	-0.5258341472889919
Stroma	-0.3973343431180004
Stroma	-0.6263881562314318
Stroma	-0.13933137926951872
Stroma	0.6016027839968282
Stroma	-0.35258149788532445
Stroma	-0.013581255086132546
Stroma	-0.3335031245648227
Stroma	0.6552282073646747
Stroma	0.7428369841253002
Stroma	0.32871845308094666
Stroma	-1.114273852247211
Stroma	2.566663766182972
Stroma	-0.32541476361678895
Stroma	3.223504221628108
Stroma	1.811066699155061
Stroma	-0.3093912518339828
Stroma	1.3014986787524847
Stroma	3.5043757958810766
Stroma	2.820594339971294
Stroma	2.502934413518627
Stroma	1.1361121350314032
Stroma	-0.8652220553119637
Stroma	2.6401585221596995
Stroma	-1.1118994847924086
Stroma	2.416762523430673
Stroma	2.700794738433904
Stroma	-1.4186865212370983
Stroma	-0.21634618504737974
Stroma	-0.2271097193459935
Stroma	3.0516584222974785
Stroma	1.3477584597176224
Stroma	2.1344968806784403
Stroma	3.7905949919960324
Stroma	1.1348650005411658
Stroma	-0.22877319995875087
Stroma	-1.2437563211246818
Stroma	-0.028746139958874484
Stroma	-0.5365328854210408
Stroma	0.6476461042961453
Stroma	-1.0842752742663921
Stroma	-0.4547567724585652
Stroma	-0.30850692979431144
Stroma	-0.22627873977819463
Stroma	-0.0714164630201011
Stroma	0.13467985474461086
Stroma	0.45892965435406247
Stroma	0.8492029836646399
Stroma	0.7918605034598003
Stroma	-0.46176347100417287
Stroma	-0.6808245738897533
Stroma	0.5651114342520877
Stroma	0.05120491541281237
Stroma	-0.18374413244360768
Stroma	0.5026988475183013
Stroma	-0.030924590822457566
Stroma	-0.9221527206242592
Stroma	-0.6089134389548105
Stroma	-0.34892491657827013
Stroma	-0.20976418144247072
Stroma	0.5048633056160627
Stroma	0.3725046958137691
Stroma	-0.12379560241528985
Stroma	-0.07515119970386909
Stroma	-0.9498614127786865
Stroma	0.16011137035513057
Stroma	-0.5110340686441591
Stroma	0.0345532271665408
Stroma	-0.882620892207722
Stroma	-0.8023158286743293
Stroma	-1.0645086338509904
Stroma	0.5370659337764475
Stroma	0.5651114342520877
Stroma	-0.44581118721051277
Stroma	-0.8512912503534212
Stroma	-0.10003517671523082
Stroma	-1.1387035644509556
Stroma	0.039427544353730394
Stroma	0.818351142396262
Stroma	-1.1863832020129628
Stroma	-0.5626641924831149
Stroma	-0.9881608946934783
Stroma	-0.942823067811988
Stroma	-0.8227115630016546
Stroma	-0.9037513637782209
Stroma	-1.4951200294281544
Stroma	-1.3774320884365105
Stroma	0.20169538497153416
Stroma	1.0692082511085343
Stroma	-0.20648491935867114
Stroma	0.8426913450148689
Stroma	0.37019411670850755
Stroma	-1.0580828605061934
Stroma	0.5624812404621643
Stroma	0.24727589721230095
Stroma	-0.8376182249359992
Stroma	1.564606065510999
Stroma	-0.27706786780303716
Stroma	0.50648518294267
Stroma	0.0345532271665408
Stroma	-0.2970657689381064
Stroma	-0.27362097550723186
Stroma	0.14254468927015132
Stroma	0.7539808284095807
Stroma	0.4181581534975957
Stroma	-0.8652220553119637
Stroma	0.8543071033922905
Stroma	-0.46982477493050384
Stroma	1.2284769074347053
Stroma	0.4978206138259831
Stroma	1.8455389714346606
Stroma	1.89660844463095
Stroma	-0.4667950078892383
Stroma	1.0123591916871424
Stroma	1.610249487397311
Stroma	1.4568097411216272
Stroma	0.50648518294267
Stroma	-0.21717115383305635
Stroma	-0.6870755551785199
Stroma	0.9115770885525233
Stroma	0.7539808284095807
Stroma	0.4091108564765621
Stroma	-1.3523027129853007
Stroma	-0.7768437826674275
Stroma	0.16140559821702893
Stroma	0.363825937298685
Stroma	-0.05509155227991909
Stroma	0.8837949534217414
Stroma	-1.2437563211246818
Stroma	-0.5037096195633196
